,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
3,2015-03-05T05:14:39,2.0,12.0,SOUTH,38.953899,-77.027748,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:14:31,3.0,10.0,NORTH,38.911625,-77.021889,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:14:26,2.0,12.0,SOUTH,38.993481,-77.026649,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:14:39,5.0,12.0,SOUTH,38.893734,-77.022018,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:14:25,-1.0,10.0,NORTH,38.991859,-77.030579,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:14:34,-1.0,12.0,SOUTH,38.912529,-77.02198,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:14:39,2.0,12.0,SOUTH,38.953899,-77.027748,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:14:31,3.0,10.0,NORTH,38.911625,-77.021889,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:14:26,2.0,12.0,SOUTH,38.993481,-77.026649,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:15:09,6.0,12.0,SOUTH,38.893734,-77.022018,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:15:35,-1.0,10.0,NORTH,38.99435,-77.030693,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:15:40,-2.0,12.0,SOUTH,38.907642,-77.021973,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:15:11,2.0,12.0,SOUTH,38.95208,-77.027481,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:15:29,3.0,10.0,NORTH,38.915512,-77.021935,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:15:39,3.0,12.0,SOUTH,38.98917,-77.026749,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:16:11,5.0,12.0,SOUTH,38.892124,-77.022339,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:16:09,-1.0,10.0,NORTH,38.994511,-77.028412,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:16:15,-1.0,12.0,SOUTH,38.907139,-77.02198,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:15:44,2.0,12.0,SOUTH,38.951698,-77.027428,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:16:14,3.0,10.0,NORTH,38.916901,-77.021889,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:16:08,3.0,12.0,SOUTH,38.986626,-77.026764,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:16:11,5.0,12.0,SOUTH,38.892124,-77.022339,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:16:09,-1.0,10.0,NORTH,38.994511,-77.028412,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:16:15,-1.0,12.0,SOUTH,38.907139,-77.02198,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:15:44,2.0,12.0,SOUTH,38.951698,-77.027428,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:16:14,3.0,10.0,NORTH,38.916901,-77.021889,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:16:08,3.0,12.0,SOUTH,38.986626,-77.026764,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:16:11,5.0,12.0,SOUTH,38.892124,-77.022339,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:17:13,0.0,10.0,NORTH,38.994476,-77.028809,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:17:09,-2.0,12.0,SOUTH,38.903904,-77.021896,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:17:00,2.0,12.0,SOUTH,38.947464,-77.026833,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:17:07,3.0,10.0,NORTH,38.919548,-77.021896,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:17:12,3.0,12.0,SOUTH,38.982887,-77.026665,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:17:45,0.0,10.0,NORTH,38.994469,-77.028793,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:17:40,-2.0,12.0,SOUTH,38.90324,-77.02195,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:17:30,2.0,12.0,SOUTH,38.945911,-77.026573,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:17:20,3.0,10.0,NORTH,38.920971,-77.022049,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:17:33,3.0,12.0,SOUTH,38.981071,-77.026581,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:17:45,0.0,10.0,NORTH,38.994469,-77.028793,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:17:40,-2.0,12.0,SOUTH,38.90324,-77.02195,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:17:30,2.0,12.0,SOUTH,38.945911,-77.026573,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:17:20,3.0,10.0,NORTH,38.920971,-77.022049,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:17:33,3.0,12.0,SOUTH,38.981071,-77.026581,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:18:17,0.0,10.0,NORTH,38.994469,-77.028801,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:18:15,-1.0,12.0,SOUTH,38.903053,-77.021942,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:18:02,1.0,12.0,SOUTH,38.942905,-77.025856,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:17:50,3.0,10.0,NORTH,38.922455,-77.022308,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:18:06,3.0,12.0,SOUTH,38.979248,-77.02652,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:18:49,0.0,10.0,NORTH,38.994457,-77.028801,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:18:47,-2.0,12.0,SOUTH,38.900299,-77.022003,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:19:09,2.0,12.0,SOUTH,38.941143,-77.02536,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:19:01,3.0,10.0,NORTH,38.924721,-77.022591,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:18:54,3.0,12.0,SOUTH,38.978924,-77.026482,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:18:49,0.0,10.0,NORTH,38.994457,-77.028801,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:18:47,-2.0,12.0,SOUTH,38.900299,-77.022003,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:19:09,2.0,12.0,SOUTH,38.941143,-77.02536,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:19:01,3.0,10.0,NORTH,38.924721,-77.022591,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:18:54,3.0,12.0,SOUTH,38.978924,-77.026482,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:19:21,0.0,10.0,NORTH,38.99445,-77.028809,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:19:43,-1.0,12.0,SOUTH,38.899662,-77.021935,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:19:39,2.0,12.0,SOUTH,38.940063,-77.025101,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:19:33,3.0,10.0,NORTH,38.926388,-77.022827,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:19:29,3.0,12.0,SOUTH,38.977287,-77.026558,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:19:52,0.0,10.0,NORTH,38.99445,-77.028801,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:20:14,-1.0,12.0,SOUTH,38.898357,-77.021973,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:20:02,2.0,12.0,SOUTH,38.939857,-77.024918,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:19:44,3.0,10.0,NORTH,38.926674,-77.022865,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:20:15,3.0,12.0,SOUTH,38.975727,-77.026718,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:17:21,6.0,12.0,SOUTH,38.892651,-77.023895,70.0,2015-03-05T05:12:00,ARCHIVES,6933210.0,2015-03-05T04:36:00,6400.0
1,2015-03-05T05:19:52,0.0,10.0,NORTH,38.99445,-77.028801,70.0,2015-03-05T05:17:00,SILVER SPRING,6933109.0,2015-03-05T04:42:00,6376.0
2,2015-03-05T05:20:14,-1.0,12.0,SOUTH,38.898357,-77.021973,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
3,2015-03-05T05:20:02,2.0,12.0,SOUTH,38.939857,-77.024918,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
4,2015-03-05T05:19:44,3.0,10.0,NORTH,38.926674,-77.022865,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
5,2015-03-05T05:20:15,3.0,12.0,SOUTH,38.975727,-77.026718,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
0,2015-03-05T05:20:47,-2.0,12.0,SOUTH,38.896358,-77.022018,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:21:09,3.0,12.0,SOUTH,38.937336,-77.024071,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:20:50,3.0,10.0,NORTH,38.92878,-77.023148,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:21:00,3.0,12.0,SOUTH,38.973484,-77.026962,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:20:51,2.0,10.0,NORTH,38.894653,-77.021866,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:21:01,-3.0,12.0,SOUTH,38.994469,-77.028793,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:21:36,-1.0,12.0,SOUTH,38.896046,-77.02195,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:21:39,3.0,12.0,SOUTH,38.93708,-77.024071,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:21:26,3.0,10.0,NORTH,38.929909,-77.023308,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:21:32,4.0,12.0,SOUTH,38.973484,-77.026962,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:21:34,1.0,10.0,NORTH,38.895962,-77.021866,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:21:33,-3.0,12.0,SOUTH,38.994469,-77.028801,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:21:36,-1.0,12.0,SOUTH,38.896046,-77.02195,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:21:39,3.0,12.0,SOUTH,38.93708,-77.024071,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:21:26,3.0,10.0,NORTH,38.929909,-77.023308,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:21:32,4.0,12.0,SOUTH,38.973484,-77.026962,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:21:34,1.0,10.0,NORTH,38.895962,-77.021866,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:21:33,-3.0,12.0,SOUTH,38.994469,-77.028801,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:22:21,-1.0,12.0,SOUTH,38.895412,-77.021927,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:22:46,3.0,12.0,SOUTH,38.933594,-77.023941,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:22:36,3.0,10.0,NORTH,38.932884,-77.023705,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:22:36,4.0,12.0,SOUTH,38.969578,-77.027344,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:22:40,2.0,10.0,NORTH,38.896027,-77.021889,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:22:35,-3.0,12.0,SOUTH,38.994465,-77.028801,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:22:56,-2.0,12.0,SOUTH,38.893669,-77.022018,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:22:59,2.0,12.0,SOUTH,38.932278,-77.023697,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:23:09,2.0,10.0,NORTH,38.93634,-77.024231,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:23:06,3.0,12.0,SOUTH,38.96698,-77.027573,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:22:55,3.0,10.0,NORTH,38.896267,-77.021942,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:23:07,-3.0,12.0,SOUTH,38.994461,-77.028801,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:22:56,-2.0,12.0,SOUTH,38.893669,-77.022018,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:22:59,2.0,12.0,SOUTH,38.932278,-77.023697,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:23:09,2.0,10.0,NORTH,38.93634,-77.024231,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:23:06,3.0,12.0,SOUTH,38.96698,-77.027573,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:22:55,3.0,10.0,NORTH,38.896267,-77.021942,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:23:07,-3.0,12.0,SOUTH,38.994461,-77.028801,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:23:49,-1.0,12.0,SOUTH,38.892479,-77.021965,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:23:29,2.0,12.0,SOUTH,38.930935,-77.023529,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:23:40,2.0,10.0,NORTH,38.937283,-77.024384,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:23:50,3.0,12.0,SOUTH,38.964722,-77.027756,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:23:29,1.0,10.0,NORTH,38.899521,-77.021851,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:23:39,-2.0,12.0,SOUTH,38.994453,-77.028801,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:24:21,-1.0,12.0,SOUTH,38.892429,-77.02198,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:24:29,1.0,12.0,SOUTH,38.927956,-77.023117,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:24:25,2.0,10.0,NORTH,38.937702,-77.024452,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:24:22,3.0,12.0,SOUTH,38.961845,-77.027969,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:24:38,2.0,10.0,NORTH,38.899849,-77.021835,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:24:45,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:24:21,-1.0,12.0,SOUTH,38.892429,-77.02198,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:24:29,1.0,12.0,SOUTH,38.927956,-77.023117,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:24:25,2.0,10.0,NORTH,38.937702,-77.024452,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:24:22,3.0,12.0,SOUTH,38.961845,-77.027969,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:24:38,2.0,10.0,NORTH,38.899849,-77.021835,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:24:45,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:25:14,0.0,12.0,SOUTH,38.892124,-77.022263,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:25:02,1.0,12.0,SOUTH,38.924511,-77.022621,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:24:55,2.0,10.0,NORTH,38.938717,-77.024673,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:24:54,3.0,12.0,SOUTH,38.961544,-77.02803,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:24:51,2.0,10.0,NORTH,38.900753,-77.021851,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:25:17,1.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:25:14,0.0,12.0,SOUTH,38.892124,-77.022263,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:25:02,1.0,12.0,SOUTH,38.924511,-77.022621,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:24:55,2.0,10.0,NORTH,38.938717,-77.024673,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:24:54,3.0,12.0,SOUTH,38.961544,-77.02803,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:24:51,2.0,10.0,NORTH,38.900753,-77.021851,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:25:17,1.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:26:20,1.0,12.0,SOUTH,38.89212,-77.023155,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:25:49,1.0,12.0,SOUTH,38.924023,-77.022545,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:25:57,2.0,10.0,NORTH,38.941601,-77.025352,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
3,2015-03-05T05:26:19,3.0,12.0,SOUTH,38.958084,-77.028267,70.0,2015-03-05T05:53:00,ARCHIVES,6933213.0,2015-03-05T05:12:00,6361.0
4,2015-03-05T05:26:07,1.0,10.0,NORTH,38.905727,-77.021904,70.0,2015-03-05T06:01:00,SILVER SPRING,6933105.0,2015-03-05T05:18:00,6400.0
5,2015-03-05T05:25:53,2.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-05T06:05:00,ARCHIVES,6933214.0,2015-03-05T05:24:00,6376.0
0,2015-03-05T05:26:20,1.0,12.0,SOUTH,38.89212,-77.023155,70.0,2015-03-05T05:27:00,ARCHIVES,6933211.0,2015-03-05T04:46:00,6407.0
1,2015-03-05T05:25:49,1.0,12.0,SOUTH,38.924023,-77.022545,70.0,2015-03-05T05:41:00,ARCHIVES,6933212.0,2015-03-05T05:00:00,6394.0
2,2015-03-05T05:25:57,2.0,10.0,NORTH,38.941601,-77.025352,70.0,2015-03-05T05:45:00,SILVER SPRING,6933110.0,2015-03-05T05:02:00,6372.0
