,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
4,2015-03-09T09:27:42,8.0,10.0,NORTH,38.944477,-77.026108,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:27:40,0.0,12.0,SOUTH,38.927837,-77.023102,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:27:34,4.0,10.0,NORTH,38.92852,-77.023132,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:27:32,0.0,12.0,SOUTH,38.948112,-77.026932,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:26:38,3.0,10.0,NORTH,38.908752,-77.021873,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:27:31,5.0,12.0,SOUTH,38.984276,-77.026642,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:27:27,4.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
0,2015-03-09T09:27:57,20.0,10.0,NORTH,38.975868,-77.026596,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:27:49,6.0,12.0,SOUTH,38.8983,-77.021973,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:28:15,9.0,10.0,NORTH,38.973717,-77.026817,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:27:50,2.0,12.0,SOUTH,38.910591,-77.021927,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:28:16,8.0,10.0,NORTH,38.946198,-77.026543,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:28:11,0.0,12.0,SOUTH,38.925507,-77.022728,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:28:07,5.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:28:08,-1.0,12.0,SOUTH,38.946182,-77.026649,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:26:38,3.0,10.0,NORTH,38.908752,-77.021873,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:28:18,5.0,12.0,SOUTH,38.982361,-77.026581,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:28:01,5.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:28:01,0.0,12.0,SOUTH,38.99379,-77.02916,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:27:57,20.0,10.0,NORTH,38.975868,-77.026596,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:27:49,6.0,12.0,SOUTH,38.8983,-77.021973,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:28:15,9.0,10.0,NORTH,38.973717,-77.026817,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:27:50,2.0,12.0,SOUTH,38.910591,-77.021927,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:28:16,8.0,10.0,NORTH,38.946198,-77.026543,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:28:11,0.0,12.0,SOUTH,38.925507,-77.022728,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:28:07,5.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:28:08,-1.0,12.0,SOUTH,38.946182,-77.026649,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:26:38,3.0,10.0,NORTH,38.908752,-77.021873,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:28:18,5.0,12.0,SOUTH,38.982361,-77.026581,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:28:01,5.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:28:01,0.0,12.0,SOUTH,38.99379,-77.02916,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:28:31,19.0,10.0,NORTH,38.979416,-77.02639,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:28:52,6.0,12.0,SOUTH,38.896187,-77.021957,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:28:49,8.0,10.0,NORTH,38.977543,-77.026428,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:28:37,2.0,12.0,SOUTH,38.908947,-77.021957,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:28:46,7.0,10.0,NORTH,38.948196,-77.026855,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:28:43,0.0,12.0,SOUTH,38.924942,-77.022667,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:28:37,5.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:28:45,-1.0,12.0,SOUTH,38.944199,-77.026161,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:28:45,3.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:28:49,5.0,12.0,SOUTH,38.980827,-77.026581,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:28:31,6.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:28:33,-3.0,12.0,SOUTH,38.99416,-77.029076,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:29:06,19.0,10.0,NORTH,38.97995,-77.026436,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:29:27,4.0,12.0,SOUTH,38.893883,-77.022011,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:29:14,8.0,10.0,NORTH,38.97821,-77.026375,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:29:10,2.0,12.0,SOUTH,38.90818,-77.021942,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:29:23,7.0,10.0,NORTH,38.949841,-77.027122,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:29:26,0.0,12.0,SOUTH,38.923725,-77.022484,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:29:13,5.0,10.0,NORTH,38.930019,-77.023323,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:28:58,-1.0,12.0,SOUTH,38.944157,-77.026154,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:29:10,3.0,10.0,NORTH,38.912365,-77.021866,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:29:20,4.0,12.0,SOUTH,38.979465,-77.026535,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:29:03,6.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:29:06,-2.0,12.0,SOUTH,38.994476,-77.028679,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:29:06,19.0,10.0,NORTH,38.97995,-77.026436,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:29:27,4.0,12.0,SOUTH,38.893883,-77.022011,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:29:14,8.0,10.0,NORTH,38.97821,-77.026375,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:29:10,2.0,12.0,SOUTH,38.90818,-77.021942,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:29:23,7.0,10.0,NORTH,38.949841,-77.027122,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:29:26,0.0,12.0,SOUTH,38.923725,-77.022484,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:29:13,5.0,10.0,NORTH,38.930019,-77.023323,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:28:58,-1.0,12.0,SOUTH,38.944157,-77.026154,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:29:10,3.0,10.0,NORTH,38.912365,-77.021866,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:29:20,4.0,12.0,SOUTH,38.979465,-77.026535,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:29:03,6.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:29:06,-2.0,12.0,SOUTH,38.994476,-77.028679,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:30:03,19.0,10.0,NORTH,38.983276,-77.026527,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:30:21,4.0,12.0,SOUTH,38.892254,-77.022064,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:30:24,8.0,10.0,NORTH,38.981388,-77.026451,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:30:23,1.0,12.0,SOUTH,38.905315,-77.022003,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:30:00,7.0,10.0,NORTH,38.950909,-77.027237,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:30:03,-1.0,12.0,SOUTH,38.920929,-77.022064,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:30:01,5.0,10.0,NORTH,38.931183,-77.023506,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:30:09,-1.0,12.0,SOUTH,38.942135,-77.02565,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:30:16,2.0,10.0,NORTH,38.915359,-77.021927,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:30:24,4.0,12.0,SOUTH,38.974934,-77.026787,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:30:00,7.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:30:11,-2.0,12.0,SOUTH,38.994408,-77.028702,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:30:35,19.0,10.0,NORTH,38.983593,-77.026512,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:30:52,4.0,12.0,SOUTH,38.89212,-77.022964,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:30:29,8.0,10.0,NORTH,38.98177,-77.026505,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:30:56,1.0,12.0,SOUTH,38.904366,-77.02198,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:30:33,7.0,10.0,NORTH,38.951351,-77.027283,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:30:38,-2.0,12.0,SOUTH,38.918751,-77.021912,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:30:36,5.0,10.0,NORTH,38.932877,-77.023705,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:30:43,-1.0,12.0,SOUTH,38.940098,-77.025101,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:30:49,2.0,10.0,NORTH,38.916664,-77.021797,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:30:56,3.0,12.0,SOUTH,38.973183,-77.027,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:30:32,8.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:30:49,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:30:35,19.0,10.0,NORTH,38.983593,-77.026512,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:30:52,4.0,12.0,SOUTH,38.89212,-77.022964,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:30:29,8.0,10.0,NORTH,38.98177,-77.026505,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:30:56,1.0,12.0,SOUTH,38.904366,-77.02198,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:30:33,7.0,10.0,NORTH,38.951351,-77.027283,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:30:38,-2.0,12.0,SOUTH,38.918751,-77.021912,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:30:36,5.0,10.0,NORTH,38.932877,-77.023705,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:30:43,-1.0,12.0,SOUTH,38.940098,-77.025101,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:30:49,2.0,10.0,NORTH,38.916664,-77.021797,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:30:56,3.0,12.0,SOUTH,38.973183,-77.027,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:30:32,8.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:30:49,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:31:32,19.0,10.0,NORTH,38.985031,-77.026543,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:31:23,4.0,12.0,SOUTH,38.892624,-77.023895,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:31:34,8.0,10.0,NORTH,38.984745,-77.026543,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:31:26,2.0,12.0,SOUTH,38.904087,-77.021935,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:31:34,8.0,10.0,NORTH,38.95208,-77.027374,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:31:08,-2.0,12.0,SOUTH,38.918106,-77.02195,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:31:10,5.0,10.0,NORTH,38.934235,-77.023895,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:31:18,-1.0,12.0,SOUTH,38.9398,-77.024872,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:31:26,2.0,10.0,NORTH,38.917171,-77.021896,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:31:12,3.0,12.0,SOUTH,38.972946,-77.026993,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:31:35,9.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:31:19,0.0,12.0,SOUTH,38.994507,-77.028038,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:31:32,19.0,10.0,NORTH,38.985031,-77.026543,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:31:23,4.0,12.0,SOUTH,38.892624,-77.023895,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:31:34,8.0,10.0,NORTH,38.984745,-77.026543,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:31:26,2.0,12.0,SOUTH,38.904087,-77.021935,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:31:34,8.0,10.0,NORTH,38.95208,-77.027374,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:31:08,-2.0,12.0,SOUTH,38.918106,-77.02195,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:31:10,5.0,10.0,NORTH,38.934235,-77.023895,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:31:18,-1.0,12.0,SOUTH,38.9398,-77.024872,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:31:26,2.0,10.0,NORTH,38.917171,-77.021896,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:31:12,3.0,12.0,SOUTH,38.972946,-77.026993,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:31:35,9.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:31:19,0.0,12.0,SOUTH,38.994507,-77.028038,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:32:35,19.0,10.0,NORTH,38.988808,-77.027756,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:32:26,5.0,12.0,SOUTH,38.892624,-77.023895,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:32:38,8.0,10.0,NORTH,38.986961,-77.026604,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:32:26,1.0,12.0,SOUTH,38.901203,-77.021919,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:32:37,7.0,10.0,NORTH,38.956059,-77.027946,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:32:22,-1.0,12.0,SOUTH,38.916798,-77.021927,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:32:35,5.0,10.0,NORTH,38.937874,-77.024475,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:32:21,0.0,12.0,SOUTH,38.938759,-77.024223,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:31:58,3.0,10.0,NORTH,38.917706,-77.021843,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:32:16,3.0,12.0,SOUTH,38.969799,-77.027336,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:32:40,10.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:32:21,0.0,12.0,SOUTH,38.994476,-77.027084,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:33:07,18.0,10.0,NORTH,38.989906,-77.028755,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:32:56,5.0,12.0,SOUTH,38.892624,-77.023895,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:33:10,8.0,10.0,NORTH,38.986961,-77.026604,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:32:45,1.0,12.0,SOUTH,38.9007,-77.02198,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:33:03,7.0,10.0,NORTH,38.956444,-77.028015,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
5,2015-03-09T09:32:54,-1.0,12.0,SOUTH,38.916553,-77.021957,70.0,2015-03-09T09:52:00,ARCHIVES,6933230.0,2015-03-09T08:55:00,4258.0
6,2015-03-09T09:33:11,4.0,10.0,NORTH,38.93969,-77.024887,70.0,2015-03-09T09:57:00,SILVER SPRING,6933124.0,2015-03-09T09:01:00,5445.0
7,2015-03-09T09:32:51,-1.0,12.0,SOUTH,38.93708,-77.024071,70.0,2015-03-09T10:04:00,ARCHIVES,6933231.0,2015-03-09T09:07:00,5447.0
8,2015-03-09T09:31:58,3.0,10.0,NORTH,38.917706,-77.021843,70.0,2015-03-09T10:09:00,SILVER SPRING,6933125.0,2015-03-09T09:13:00,6349.0
9,2015-03-09T09:32:50,3.0,12.0,SOUTH,38.967987,-77.027473,70.0,2015-03-09T10:16:00,ARCHIVES,6933232.0,2015-03-09T09:19:00,5440.0
10,2015-03-09T09:33:12,10.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T10:19:00,SILVER SPRING,6933126.0,2015-03-09T09:23:00,5433.0
11,2015-03-09T09:32:53,0.0,12.0,SOUTH,38.994469,-77.027092,70.0,2015-03-09T10:28:00,ARCHIVES,6933233.0,2015-03-09T09:31:00,5435.0
0,2015-03-09T09:33:07,18.0,10.0,NORTH,38.989906,-77.028755,70.0,2015-03-09T09:19:00,SILVER SPRING,6933121.0,2015-03-09T08:23:00,5437.0
1,2015-03-09T09:32:56,5.0,12.0,SOUTH,38.892624,-77.023895,70.0,2015-03-09T09:28:00,ARCHIVES,6933229.0,2015-03-09T08:31:00,5441.0
2,2015-03-09T09:33:10,8.0,10.0,NORTH,38.986961,-77.026604,70.0,2015-03-09T09:31:00,SILVER SPRING,6933122.0,2015-03-09T08:35:00,5448.0
3,2015-03-09T09:32:45,1.0,12.0,SOUTH,38.9007,-77.02198,70.0,2015-03-09T09:40:00,ARCHIVES,6933304.0,2015-03-09T08:43:00,5436.0
4,2015-03-09T09:33:03,7.0,10.0,NORTH,38.956444,-77.028015,70.0,2015-03-09T09:45:00,SILVER SPRING,6933123.0,2015-03-09T08:49:00,5432.0
