,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
5,2015-02-26T23:25:09,5.0,12.0,SOUTH,38.93903,-77.024368,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:25:06,4.0,10.0,NORTH,38.910969,-77.021889,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:24:57,5.0,12.0,SOUTH,38.972927,-77.026993,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:25:24,0.0,10.0,NORTH,38.895962,-77.021866,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:26:15,9.0,10.0,NORTH,38.989052,-77.027969,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:26:27,2.0,10.0,NORTH,38.975903,-77.026596,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:26:25,7.0,12.0,SOUTH,38.909245,-77.021988,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:26:28,28.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:26:09,5.0,10.0,NORTH,38.938988,-77.024734,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:26:11,6.0,12.0,SOUTH,38.937115,-77.024071,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:26:08,4.0,10.0,NORTH,38.912128,-77.021851,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:26:00,5.0,12.0,SOUTH,38.969742,-77.027336,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:26:21,-1.0,10.0,NORTH,38.897751,-77.021866,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:26:15,9.0,10.0,NORTH,38.989052,-77.027969,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:26:27,2.0,10.0,NORTH,38.975903,-77.026596,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:26:25,7.0,12.0,SOUTH,38.909245,-77.021988,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:26:28,28.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:26:09,5.0,10.0,NORTH,38.938988,-77.024734,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:26:11,6.0,12.0,SOUTH,38.937115,-77.024071,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:26:08,4.0,10.0,NORTH,38.912128,-77.021851,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:26:00,5.0,12.0,SOUTH,38.969742,-77.027336,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:26:21,-1.0,10.0,NORTH,38.897751,-77.021866,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:26:15,9.0,10.0,NORTH,38.989052,-77.027969,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:26:27,2.0,10.0,NORTH,38.975903,-77.026596,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:26:25,7.0,12.0,SOUTH,38.909245,-77.021988,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:26:28,28.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:26:09,5.0,10.0,NORTH,38.938988,-77.024734,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:26:11,6.0,12.0,SOUTH,38.937115,-77.024071,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:26:08,4.0,10.0,NORTH,38.912128,-77.021851,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:26:00,5.0,12.0,SOUTH,38.969742,-77.027336,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:26:21,-1.0,10.0,NORTH,38.897751,-77.021866,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:27:20,9.0,10.0,NORTH,38.991734,-77.030434,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:27:00,2.0,10.0,NORTH,38.977318,-77.026451,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:27:24,7.0,12.0,SOUTH,38.905056,-77.021973,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:26:58,29.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:27:16,5.0,10.0,NORTH,38.941895,-77.025467,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:27:15,6.0,12.0,SOUTH,38.936069,-77.02404,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:27:20,4.0,10.0,NORTH,38.914738,-77.021896,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:27:18,4.0,12.0,SOUTH,38.965069,-77.02774,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:27:03,-1.0,10.0,NORTH,38.899853,-77.021835,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:27:39,9.0,10.0,NORTH,38.991932,-77.030647,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:27:55,2.0,10.0,NORTH,38.980007,-77.026436,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:27:56,7.0,12.0,SOUTH,38.904381,-77.021988,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:27:32,30.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:27:49,5.0,10.0,NORTH,38.941055,-77.025215,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:27:48,7.0,12.0,SOUTH,38.935379,-77.023956,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:27:54,4.0,10.0,NORTH,38.916039,-77.021889,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:27:29,5.0,12.0,SOUTH,38.964741,-77.027748,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:27:36,-1.0,10.0,NORTH,38.899063,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:27:39,9.0,10.0,NORTH,38.991932,-77.030647,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:27:55,2.0,10.0,NORTH,38.980007,-77.026436,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:27:56,7.0,12.0,SOUTH,38.904381,-77.021988,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:27:32,30.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:27:49,5.0,10.0,NORTH,38.941055,-77.025215,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:27:48,7.0,12.0,SOUTH,38.935379,-77.023956,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:27:54,4.0,10.0,NORTH,38.916039,-77.021889,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:27:29,5.0,12.0,SOUTH,38.964741,-77.027748,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:27:36,-1.0,10.0,NORTH,38.899063,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:28:11,9.0,10.0,NORTH,38.99329,-77.031914,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:28:31,2.0,10.0,NORTH,38.981689,-77.026497,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:28:26,7.0,12.0,SOUTH,38.904381,-77.021988,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:28:08,30.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:28:21,6.0,10.0,NORTH,38.941715,-77.025406,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:28:26,6.0,12.0,SOUTH,38.933403,-77.023903,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:28:26,5.0,10.0,NORTH,38.916039,-77.021889,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:28:03,4.0,12.0,SOUTH,38.962814,-77.027924,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:28:08,0.0,10.0,NORTH,38.899567,-77.021843,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:29:12,9.0,10.0,NORTH,38.994144,-77.031143,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:29:19,1.0,10.0,NORTH,38.985119,-77.026543,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:29:19,7.0,12.0,SOUTH,38.900169,-77.022011,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:29:08,5.0,10.0,NORTH,38.944733,-77.026169,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:29:15,31.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
5,2015-02-26T23:29:12,7.0,12.0,SOUTH,38.932293,-77.023705,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:29:30,6.0,10.0,NORTH,38.916683,-77.02182,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:29:19,4.0,12.0,SOUTH,38.958481,-77.028275,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:29:21,0.0,10.0,NORTH,38.902077,-77.021828,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:29:12,9.0,10.0,NORTH,38.994144,-77.031143,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:29:19,1.0,10.0,NORTH,38.985119,-77.026543,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:29:19,7.0,12.0,SOUTH,38.900169,-77.022011,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:29:08,5.0,10.0,NORTH,38.944733,-77.026169,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:29:15,31.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
5,2015-02-26T23:29:12,7.0,12.0,SOUTH,38.932293,-77.023705,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:29:30,6.0,10.0,NORTH,38.916683,-77.02182,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:29:19,4.0,12.0,SOUTH,38.958481,-77.028275,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:29:21,0.0,10.0,NORTH,38.902077,-77.021828,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:29:39,10.0,10.0,NORTH,38.994324,-77.030739,70.0,2015-02-26T23:21:00,SILVER SPRING,6933189.0,2015-02-26T22:34:00,5304.0
1,2015-02-26T23:29:55,1.0,10.0,NORTH,38.98719,-77.026619,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
2,2015-02-26T23:29:53,7.0,12.0,SOUTH,38.900169,-77.022011,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
3,2015-02-26T23:29:48,32.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:29:53,5.0,10.0,NORTH,38.94669,-77.026665,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
5,2015-02-26T23:29:46,7.0,12.0,SOUTH,38.930885,-77.023521,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
6,2015-02-26T23:29:40,6.0,10.0,NORTH,38.917179,-77.021896,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
7,2015-02-26T23:29:50,5.0,12.0,SOUTH,38.958134,-77.028267,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
8,2015-02-26T23:29:54,0.0,10.0,NORTH,38.902077,-77.021828,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
0,2015-02-26T23:30:55,0.0,10.0,NORTH,38.992085,-77.030815,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:30:37,8.0,12.0,SOUTH,38.900169,-77.022011,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:30:52,33.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:30:54,4.0,10.0,NORTH,38.950974,-77.027237,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:30:45,7.0,12.0,SOUTH,38.928909,-77.023232,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:30:53,5.0,10.0,NORTH,38.920368,-77.021996,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:30:57,5.0,12.0,SOUTH,38.955254,-77.027946,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:30:59,0.0,10.0,NORTH,38.905823,-77.021904,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:31:01,10.0,12.0,SOUTH,38.994423,-77.028648,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:30:55,0.0,10.0,NORTH,38.992085,-77.030815,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:30:37,8.0,12.0,SOUTH,38.900169,-77.022011,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:30:52,33.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:30:54,4.0,10.0,NORTH,38.950974,-77.027237,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:30:45,7.0,12.0,SOUTH,38.928909,-77.023232,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:30:53,5.0,10.0,NORTH,38.920368,-77.021996,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:30:57,5.0,12.0,SOUTH,38.955254,-77.027946,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:30:59,0.0,10.0,NORTH,38.905823,-77.021904,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:31:01,10.0,12.0,SOUTH,38.994423,-77.028648,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:31:27,0.0,10.0,NORTH,38.993893,-77.03154,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:31:09,8.0,12.0,SOUTH,38.900169,-77.022011,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:31:24,5.0,10.0,NORTH,38.951412,-77.02729,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:31:25,33.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:31:17,7.0,12.0,SOUTH,38.928303,-77.023178,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:31:26,6.0,10.0,NORTH,38.920807,-77.022011,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:31:30,5.0,12.0,SOUTH,38.953903,-77.027748,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:31:29,0.0,10.0,NORTH,38.905441,-77.021881,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:31:34,3.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:32:25,0.0,10.0,NORTH,38.994492,-77.029472,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:32:13,8.0,12.0,SOUTH,38.897385,-77.02198,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:32:29,34.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:32:24,5.0,10.0,NORTH,38.952518,-77.027443,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:32:28,7.0,12.0,SOUTH,38.925381,-77.022713,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:32:28,5.0,10.0,NORTH,38.923958,-77.022491,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:32:14,5.0,12.0,SOUTH,38.951782,-77.027451,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:32:19,0.0,10.0,NORTH,38.9077,-77.021919,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:32:06,3.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:32:25,0.0,10.0,NORTH,38.994492,-77.029472,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:32:13,8.0,12.0,SOUTH,38.897385,-77.02198,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:32:29,34.0,10.0,NORTH,39.04739,-77.108788,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:32:24,5.0,10.0,NORTH,38.952518,-77.027443,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:32:28,7.0,12.0,SOUTH,38.925381,-77.022713,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:32:28,5.0,10.0,NORTH,38.923958,-77.022491,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:32:14,5.0,12.0,SOUTH,38.951782,-77.027451,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:32:19,0.0,10.0,NORTH,38.9077,-77.021919,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:32:06,3.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:32:58,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:32:46,8.0,12.0,SOUTH,38.895535,-77.021927,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:32:59,35.0,10.0,NORTH,39.047188,-77.109154,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:32:56,5.0,10.0,NORTH,38.953716,-77.02758,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:33:01,8.0,12.0,SOUTH,38.924278,-77.022598,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:32:50,5.0,10.0,NORTH,38.924339,-77.02253,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:32:44,4.0,12.0,SOUTH,38.94875,-77.027,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:32:49,0.0,10.0,NORTH,38.910275,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:32:38,4.0,12.0,SOUTH,38.994465,-77.028221,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:34:02,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:33:51,8.0,12.0,SOUTH,38.893471,-77.021935,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:34:05,5.0,10.0,NORTH,38.956032,-77.027946,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:34:05,36.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:33:47,8.0,12.0,SOUTH,38.922127,-77.022263,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:33:37,5.0,10.0,NORTH,38.926693,-77.022873,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:33:59,4.0,12.0,SOUTH,38.943859,-77.026062,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:33:58,-1.0,10.0,NORTH,38.915192,-77.021896,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
