,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
10,2015-03-12T13:44:48,0.0,12.0,SOUTH,38.967743,-77.027504,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
0,2015-03-12T13:45:48,16.0,12.0,SOUTH,38.892151,-77.022141,70.0,2015-03-12T13:31:00,ARCHIVES,6933248.0,2015-03-12T12:30:00,5443.0
1,2015-03-12T13:45:34,24.0,10.0,NORTH,38.965145,-77.027611,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
2,2015-03-12T13:45:34,11.0,12.0,SOUTH,38.9011,-77.02195,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
3,2015-03-12T13:45:24,32.0,10.0,NORTH,38.928909,-77.023155,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
4,2015-03-12T13:45:49,12.0,12.0,SOUTH,38.921162,-77.022125,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
5,2015-03-12T13:45:19,0.0,10.0,NORTH,38.963989,-77.027748,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
6,2015-03-12T13:45:38,7.0,12.0,SOUTH,38.932274,-77.023697,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
7,2015-03-12T13:45:20,12.0,10.0,NORTH,38.922531,-77.022331,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
8,2015-03-12T13:45:30,1.0,12.0,SOUTH,38.942425,-77.025764,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
9,2015-03-12T13:45:22,21.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
10,2015-03-12T13:45:21,1.0,12.0,SOUTH,38.967743,-77.027504,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
0,2015-03-12T13:45:48,16.0,12.0,SOUTH,38.892151,-77.022141,70.0,2015-03-12T13:31:00,ARCHIVES,6933248.0,2015-03-12T12:30:00,5443.0
1,2015-03-12T13:45:34,24.0,10.0,NORTH,38.965145,-77.027611,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
2,2015-03-12T13:45:34,11.0,12.0,SOUTH,38.9011,-77.02195,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
3,2015-03-12T13:45:24,32.0,10.0,NORTH,38.928909,-77.023155,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
4,2015-03-12T13:45:49,12.0,12.0,SOUTH,38.921162,-77.022125,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
5,2015-03-12T13:45:19,0.0,10.0,NORTH,38.963989,-77.027748,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
6,2015-03-12T13:45:38,7.0,12.0,SOUTH,38.932274,-77.023697,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
7,2015-03-12T13:45:20,12.0,10.0,NORTH,38.922531,-77.022331,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
8,2015-03-12T13:45:30,1.0,12.0,SOUTH,38.942425,-77.025764,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
9,2015-03-12T13:45:22,21.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
10,2015-03-12T13:45:21,1.0,12.0,SOUTH,38.967743,-77.027504,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
0,2015-03-12T13:46:28,24.0,10.0,NORTH,38.965664,-77.027611,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:46:39,11.0,12.0,SOUTH,38.900043,-77.022026,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:46:20,32.0,10.0,NORTH,38.929985,-77.023323,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:46:36,12.0,12.0,SOUTH,38.919483,-77.021896,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:46:19,0.0,10.0,NORTH,38.965584,-77.027611,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:46:19,7.0,12.0,SOUTH,38.931343,-77.023613,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:46:20,12.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:46:37,2.0,12.0,SOUTH,38.942398,-77.025757,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:46:26,22.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:46:22,2.0,12.0,SOUTH,38.967438,-77.027527,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:46:23,16.0,10.0,NORTH,38.892128,-77.023712,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:47:06,24.0,10.0,NORTH,38.96706,-77.027412,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:47:11,12.0,12.0,SOUTH,38.900028,-77.022018,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:46:58,32.0,10.0,NORTH,38.931213,-77.023514,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:47:08,12.0,12.0,SOUTH,38.919483,-77.021896,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:46:53,0.0,10.0,NORTH,38.967236,-77.027397,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:47:04,6.0,12.0,SOUTH,38.929192,-77.023338,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:46:56,11.0,10.0,NORTH,38.925682,-77.022743,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:46:51,2.0,12.0,SOUTH,38.942135,-77.02565,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:47:10,23.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:47:16,1.0,12.0,SOUTH,38.964882,-77.02774,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:47:05,11.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:47:06,24.0,10.0,NORTH,38.96706,-77.027412,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:47:11,12.0,12.0,SOUTH,38.900028,-77.022018,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:46:58,32.0,10.0,NORTH,38.931213,-77.023514,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:47:08,12.0,12.0,SOUTH,38.919483,-77.021896,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:46:53,0.0,10.0,NORTH,38.967236,-77.027397,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:47:04,6.0,12.0,SOUTH,38.929192,-77.023338,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:46:56,11.0,10.0,NORTH,38.925682,-77.022743,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:46:51,2.0,12.0,SOUTH,38.942135,-77.02565,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:47:10,23.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:47:16,1.0,12.0,SOUTH,38.964882,-77.02774,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:47:05,11.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:48:05,25.0,10.0,NORTH,38.967438,-77.02739,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:48:10,12.0,12.0,SOUTH,38.898983,-77.021927,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:48:02,32.0,10.0,NORTH,38.932598,-77.023651,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:48:13,13.0,12.0,SOUTH,38.919205,-77.021927,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:48:01,1.0,10.0,NORTH,38.967331,-77.027397,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:48:05,7.0,12.0,SOUTH,38.927902,-77.023109,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:48:03,11.0,10.0,NORTH,38.928036,-77.023064,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:48:10,2.0,12.0,SOUTH,38.93903,-77.024361,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:48:06,24.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:47:50,1.0,12.0,SOUTH,38.964348,-77.027786,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:47:56,12.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:48:39,25.0,10.0,NORTH,38.968796,-77.02726,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:48:51,12.0,12.0,SOUTH,38.898434,-77.021965,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:48:35,32.0,10.0,NORTH,38.93288,-77.023705,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:48:46,14.0,12.0,SOUTH,38.919205,-77.021927,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:48:48,1.0,10.0,NORTH,38.969177,-77.027252,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:48:05,7.0,12.0,SOUTH,38.927902,-77.023109,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:48:47,11.0,10.0,NORTH,38.929802,-77.0233,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:48:43,2.0,12.0,SOUTH,38.938225,-77.024017,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:48:37,24.0,10.0,NORTH,38.893475,-77.022469,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:48:22,2.0,12.0,SOUTH,38.964348,-77.027786,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:48:28,11.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:48:39,25.0,10.0,NORTH,38.968796,-77.02726,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:48:51,12.0,12.0,SOUTH,38.898434,-77.021965,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:48:35,32.0,10.0,NORTH,38.93288,-77.023705,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:48:46,14.0,12.0,SOUTH,38.919205,-77.021927,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:48:48,1.0,10.0,NORTH,38.969177,-77.027252,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:48:05,7.0,12.0,SOUTH,38.927902,-77.023109,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:48:47,11.0,10.0,NORTH,38.929802,-77.0233,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:48:43,2.0,12.0,SOUTH,38.938225,-77.024017,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:48:37,24.0,10.0,NORTH,38.893475,-77.022469,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:48:22,2.0,12.0,SOUTH,38.964348,-77.027786,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:48:28,11.0,10.0,NORTH,38.893425,-77.022293,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:48:53,25.0,10.0,NORTH,38.969215,-77.027252,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:48:51,12.0,12.0,SOUTH,38.898434,-77.021965,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:49:20,32.0,10.0,NORTH,38.935333,-77.024078,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:49:20,14.0,12.0,SOUTH,38.919205,-77.021927,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:49:19,1.0,10.0,NORTH,38.969711,-77.027206,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:49:19,4.0,12.0,SOUTH,38.922443,-77.022316,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:49:20,11.0,10.0,NORTH,38.929951,-77.023315,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:49:13,2.0,12.0,SOUTH,38.937107,-77.024071,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:49:09,24.0,10.0,NORTH,38.893364,-77.022095,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:49:18,3.0,12.0,SOUTH,38.963581,-77.027863,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:49:00,11.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:49:59,25.0,10.0,NORTH,38.972866,-77.026917,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:49:58,12.0,12.0,SOUTH,38.896019,-77.02195,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:49:53,32.0,10.0,NORTH,38.936317,-77.024231,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:50:17,15.0,12.0,SOUTH,38.917664,-77.021935,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:50:12,2.0,10.0,NORTH,38.970524,-77.027145,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:49:58,1.0,12.0,SOUTH,38.921223,-77.022171,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:49:53,11.0,10.0,NORTH,38.931408,-77.02356,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:50:05,2.0,12.0,SOUTH,38.935417,-77.023964,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:50:17,25.0,10.0,NORTH,38.89341,-77.021896,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:49:51,3.0,12.0,SOUTH,38.962879,-77.027916,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:50:11,11.0,10.0,NORTH,38.895977,-77.021873,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:49:59,25.0,10.0,NORTH,38.972866,-77.026917,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:49:58,12.0,12.0,SOUTH,38.896019,-77.02195,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:49:53,32.0,10.0,NORTH,38.936317,-77.024231,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:50:17,15.0,12.0,SOUTH,38.917664,-77.021935,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:50:12,2.0,10.0,NORTH,38.970524,-77.027145,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:49:58,1.0,12.0,SOUTH,38.921223,-77.022171,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:49:53,11.0,10.0,NORTH,38.931408,-77.02356,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:50:05,2.0,12.0,SOUTH,38.935417,-77.023964,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:50:17,25.0,10.0,NORTH,38.89341,-77.021896,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:49:51,3.0,12.0,SOUTH,38.962879,-77.027916,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:50:11,11.0,10.0,NORTH,38.895977,-77.021873,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:50:35,25.0,10.0,NORTH,38.973724,-77.026817,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:50:31,11.0,12.0,SOUTH,38.894817,-77.021957,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:50:25,32.0,10.0,NORTH,38.936535,-77.024261,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:50:29,14.0,12.0,SOUTH,38.918331,-77.021942,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:50:48,2.0,10.0,NORTH,38.972511,-77.026947,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:50:32,4.0,12.0,SOUTH,38.919956,-77.021919,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:50:32,9.0,10.0,NORTH,38.935028,-77.02404,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:50:38,1.0,12.0,SOUTH,38.933708,-77.023972,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:50:50,25.0,10.0,NORTH,38.894131,-77.021873,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:50:23,3.0,12.0,SOUTH,38.962494,-77.027939,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:50:18,11.0,10.0,NORTH,38.896263,-77.021942,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:51:37,25.0,10.0,NORTH,38.975719,-77.026596,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:51:28,10.0,12.0,SOUTH,38.892479,-77.021965,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:51:23,32.0,10.0,NORTH,38.937458,-77.024406,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:51:41,16.0,12.0,SOUTH,38.917679,-77.021935,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:51:51,1.0,10.0,NORTH,38.975422,-77.026634,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:51:25,2.0,12.0,SOUTH,38.919342,-77.022003,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:51:40,9.0,10.0,NORTH,38.937336,-77.024391,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:51:32,0.0,12.0,SOUTH,38.930859,-77.023514,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:51:24,25.0,10.0,NORTH,38.894684,-77.021866,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:51:25,4.0,12.0,SOUTH,38.961864,-77.027969,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:51:41,10.0,10.0,NORTH,38.899452,-77.021866,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:51:37,25.0,10.0,NORTH,38.975719,-77.026596,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
1,2015-03-12T13:51:28,10.0,12.0,SOUTH,38.892479,-77.021965,70.0,2015-03-12T13:43:00,ARCHIVES,6933249.0,2015-03-12T12:42:00,5449.0
2,2015-03-12T13:51:23,32.0,10.0,NORTH,38.937458,-77.024406,70.0,2015-03-12T13:49:00,SILVER SPRING,6933142.0,2015-03-12T12:48:00,5439.0
3,2015-03-12T13:51:41,16.0,12.0,SOUTH,38.917679,-77.021935,70.0,2015-03-12T13:55:00,ARCHIVES,6933250.0,2015-03-12T12:54:00,2182.0
4,2015-03-12T13:51:51,1.0,10.0,NORTH,38.975422,-77.026634,70.0,2015-03-12T14:01:00,SILVER SPRING,6933143.0,2015-03-12T13:00:00,7228.0
5,2015-03-12T13:51:25,2.0,12.0,SOUTH,38.919342,-77.022003,70.0,2015-03-12T14:07:00,ARCHIVES,6933251.0,2015-03-12T13:06:00,5446.0
6,2015-03-12T13:51:40,9.0,10.0,NORTH,38.937336,-77.024391,70.0,2015-03-12T14:13:00,SILVER SPRING,6933144.0,2015-03-12T13:12:00,5438.0
7,2015-03-12T13:51:32,0.0,12.0,SOUTH,38.930859,-77.023514,70.0,2015-03-12T14:19:00,ARCHIVES,6933252.0,2015-03-12T13:18:00,5441.0
8,2015-03-12T13:51:24,25.0,10.0,NORTH,38.894684,-77.021866,70.0,2015-03-12T14:25:00,SILVER SPRING,6933145.0,2015-03-12T13:24:00,5433.0
9,2015-03-12T13:51:25,4.0,12.0,SOUTH,38.961864,-77.027969,70.0,2015-03-12T14:33:00,ARCHIVES,6933253.0,2015-03-12T13:32:00,5440.0
10,2015-03-12T13:51:41,10.0,10.0,NORTH,38.899452,-77.021866,70.0,2015-03-12T14:37:00,SILVER SPRING,6933146.0,2015-03-12T13:36:00,5443.0
0,2015-03-12T13:52:00,25.0,10.0,NORTH,38.975857,-77.026596,70.0,2015-03-12T13:37:00,SILVER SPRING,6933141.0,2015-03-12T12:36:00,5431.0
