,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
6,2015-02-27T05:44:02,7.0,12.0,SOUTH,38.986645,-77.026764,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:44:46,4.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:44:31,3.0,10.0,NORTH,38.989872,-77.028717,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:44:38,3.0,12.0,SOUTH,38.91293,-77.021965,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:44:41,2.0,10.0,NORTH,38.948231,-77.026863,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:44:21,7.0,12.0,SOUTH,38.950615,-77.027267,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:44:27,-1.0,10.0,NORTH,38.922543,-77.022331,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:44:36,7.0,12.0,SOUTH,38.984673,-77.026711,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:45:19,5.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:45:01,3.0,10.0,NORTH,38.989872,-77.028717,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:45:10,4.0,12.0,SOUTH,38.912739,-77.021973,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:45:08,2.0,10.0,NORTH,38.949116,-77.027,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:45:00,6.0,12.0,SOUTH,38.948109,-77.026932,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:45:04,-1.0,10.0,NORTH,38.924358,-77.022537,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:45:17,7.0,12.0,SOUTH,38.98315,-77.026634,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:46:21,6.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:46:14,3.0,10.0,NORTH,38.993378,-77.032005,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:46:06,3.0,12.0,SOUTH,38.909485,-77.021942,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:45:52,2.0,10.0,NORTH,38.952114,-77.027382,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:46:14,6.0,12.0,SOUTH,38.943726,-77.026024,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:46:16,-1.0,10.0,NORTH,38.926739,-77.022888,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:46:12,7.0,12.0,SOUTH,38.978943,-77.026482,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:46:21,6.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:46:14,3.0,10.0,NORTH,38.993378,-77.032005,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:46:06,3.0,12.0,SOUTH,38.909485,-77.021942,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:45:52,2.0,10.0,NORTH,38.952114,-77.027382,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:46:14,6.0,12.0,SOUTH,38.943726,-77.026024,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:46:16,-1.0,10.0,NORTH,38.926739,-77.022888,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:46:12,7.0,12.0,SOUTH,38.978943,-77.026482,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:46:53,6.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:46:46,3.0,10.0,NORTH,38.993389,-77.032021,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:46:26,4.0,12.0,SOUTH,38.908905,-77.021957,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:46:25,1.0,10.0,NORTH,38.955284,-77.027847,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:46:47,6.0,12.0,SOUTH,38.942146,-77.025658,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:46:46,0.0,10.0,NORTH,38.927055,-77.022942,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:46:39,6.0,12.0,SOUTH,38.975689,-77.026718,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:46:53,6.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:46:46,3.0,10.0,NORTH,38.993389,-77.032021,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:46:26,4.0,12.0,SOUTH,38.908905,-77.021957,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:46:25,1.0,10.0,NORTH,38.955284,-77.027847,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:46:47,6.0,12.0,SOUTH,38.942146,-77.025658,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:46:46,0.0,10.0,NORTH,38.927055,-77.022942,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:46:39,6.0,12.0,SOUTH,38.975689,-77.026718,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:46:53,6.0,12.0,SOUTH,38.892544,-77.023895,70.0,2015-02-27T05:41:00,ARCHIVES,6933212.0,2015-02-27T05:00:00,5448.0
1,2015-02-27T05:47:18,3.0,10.0,NORTH,38.994152,-77.03112,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
2,2015-02-27T05:47:03,3.0,12.0,SOUTH,38.906837,-77.021973,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
3,2015-02-27T05:46:56,1.0,10.0,NORTH,38.95599,-77.027931,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
4,2015-02-27T05:47:17,6.0,12.0,SOUTH,38.940025,-77.025093,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
5,2015-02-27T05:47:18,0.0,10.0,NORTH,38.928665,-77.02314,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
6,2015-02-27T05:47:14,6.0,12.0,SOUTH,38.973133,-77.026993,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
0,2015-02-27T05:48:16,4.0,10.0,NORTH,38.994461,-77.02932,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:48:06,3.0,12.0,SOUTH,38.904133,-77.021942,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:48:21,2.0,10.0,NORTH,38.958488,-77.028137,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:48:23,6.0,12.0,SOUTH,38.936607,-77.024033,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:48:05,0.0,10.0,NORTH,38.929844,-77.0233,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:48:19,5.0,12.0,SOUTH,38.969566,-77.027344,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:48:07,1.0,10.0,NORTH,38.892544,-77.023895,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:48:48,4.0,10.0,NORTH,38.994495,-77.028336,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:48:38,3.0,12.0,SOUTH,38.902893,-77.021942,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:48:54,2.0,10.0,NORTH,38.960812,-77.027946,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:48:29,5.0,12.0,SOUTH,38.93589,-77.024017,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:48:53,0.0,10.0,NORTH,38.931293,-77.023537,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:48:51,5.0,12.0,SOUTH,38.967701,-77.027504,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:48:37,2.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:48:48,4.0,10.0,NORTH,38.994495,-77.028336,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:48:38,3.0,12.0,SOUTH,38.902893,-77.021942,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:48:54,2.0,10.0,NORTH,38.960812,-77.027946,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:48:29,5.0,12.0,SOUTH,38.93589,-77.024017,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:48:53,0.0,10.0,NORTH,38.931293,-77.023537,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:48:51,5.0,12.0,SOUTH,38.967701,-77.027504,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:48:37,2.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:49:52,4.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:49:52,3.0,12.0,SOUTH,38.90007,-77.022034,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:49:58,2.0,10.0,NORTH,38.961544,-77.027878,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:49:37,4.0,12.0,SOUTH,38.931164,-77.023567,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:49:27,0.0,10.0,NORTH,38.93264,-77.023659,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:49:45,5.0,12.0,SOUTH,38.96479,-77.027748,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:49:40,2.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:50:24,4.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:50:23,4.0,12.0,SOUTH,38.899979,-77.022003,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:50:19,3.0,10.0,NORTH,38.962044,-77.027855,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:50:14,4.0,12.0,SOUTH,38.929203,-77.023308,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:50:00,-1.0,10.0,NORTH,38.93523,-77.024071,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:50:17,4.0,12.0,SOUTH,38.961651,-77.028023,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:50:21,2.0,10.0,NORTH,38.894028,-77.021866,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:50:24,4.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:50:23,4.0,12.0,SOUTH,38.899979,-77.022003,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:50:19,3.0,10.0,NORTH,38.962044,-77.027855,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:50:14,4.0,12.0,SOUTH,38.929203,-77.023308,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:50:00,-1.0,10.0,NORTH,38.93523,-77.024071,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:50:17,4.0,12.0,SOUTH,38.961651,-77.028023,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:50:21,2.0,10.0,NORTH,38.894028,-77.021866,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:50:55,4.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:50:51,4.0,12.0,SOUTH,38.898899,-77.021927,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:50:52,2.0,10.0,NORTH,38.96479,-77.027672,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:50:54,4.0,12.0,SOUTH,38.928093,-77.02314,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:50:33,-1.0,10.0,NORTH,38.936417,-77.024246,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:50:46,5.0,12.0,SOUTH,38.961102,-77.02803,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:50:25,2.0,10.0,NORTH,38.89423,-77.021873,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:51:58,4.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:51:45,3.0,12.0,SOUTH,38.896427,-77.022011,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:51:45,2.0,10.0,NORTH,38.967407,-77.02739,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:51:28,4.0,12.0,SOUTH,38.926365,-77.022827,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:51:42,0.0,10.0,NORTH,38.938,-77.02449,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:51:49,5.0,12.0,SOUTH,38.958504,-77.028275,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:51:32,2.0,10.0,NORTH,38.895924,-77.021851,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:51:58,4.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:51:45,3.0,12.0,SOUTH,38.896427,-77.022011,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:51:45,2.0,10.0,NORTH,38.967407,-77.02739,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:51:28,4.0,12.0,SOUTH,38.926365,-77.022827,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:51:42,0.0,10.0,NORTH,38.938,-77.02449,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:51:49,5.0,12.0,SOUTH,38.958504,-77.028275,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:51:32,2.0,10.0,NORTH,38.895924,-77.021851,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:52:00,0.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:51:45,3.0,12.0,SOUTH,38.896427,-77.022011,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:52:28,2.0,10.0,NORTH,38.970703,-77.02713,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:52:01,4.0,12.0,SOUTH,38.925377,-77.022713,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:52:14,0.0,10.0,NORTH,38.938663,-77.024658,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:52:14,5.0,12.0,SOUTH,38.958237,-77.028267,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:52:13,3.0,10.0,NORTH,38.896282,-77.021942,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:52:33,0.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:51:45,3.0,12.0,SOUTH,38.896427,-77.022011,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:52:28,2.0,10.0,NORTH,38.970703,-77.02713,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:52:53,4.0,12.0,SOUTH,38.923763,-77.022484,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:52:47,0.0,10.0,NORTH,38.940105,-77.024986,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:52:49,5.0,12.0,SOUTH,38.95644,-77.028122,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:52:56,3.0,10.0,NORTH,38.898052,-77.021889,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:53:03,0.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:53:26,3.0,12.0,SOUTH,38.893661,-77.022018,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:53:27,1.0,10.0,NORTH,38.976109,-77.026581,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:53:26,4.0,12.0,SOUTH,38.921886,-77.02224,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:53:19,0.0,10.0,NORTH,38.940742,-77.025131,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:53:19,5.0,12.0,SOUTH,38.955254,-77.027946,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:52:56,3.0,10.0,NORTH,38.898052,-77.021889,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:53:36,0.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:53:47,3.0,12.0,SOUTH,38.892441,-77.02198,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:53:59,0.0,10.0,NORTH,38.978405,-77.026382,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:53:59,4.0,12.0,SOUTH,38.920521,-77.021988,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:53:51,0.0,10.0,NORTH,38.941696,-77.025398,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:53:50,5.0,12.0,SOUTH,38.952099,-77.027481,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:54:02,3.0,10.0,NORTH,38.89957,-77.021843,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:53:36,0.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:53:47,3.0,12.0,SOUTH,38.892441,-77.02198,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:53:59,0.0,10.0,NORTH,38.978405,-77.026382,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:53:59,4.0,12.0,SOUTH,38.920521,-77.021988,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:53:51,0.0,10.0,NORTH,38.941696,-77.025398,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:53:50,5.0,12.0,SOUTH,38.952099,-77.027481,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:54:02,3.0,10.0,NORTH,38.89957,-77.021843,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:54:44,0.0,10.0,NORTH,38.993938,-77.027931,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
1,2015-02-27T05:54:51,4.0,12.0,SOUTH,38.892288,-77.022072,70.0,2015-02-27T05:53:00,ARCHIVES,6933213.0,2015-02-27T05:12:00,5433.0
2,2015-02-27T05:54:47,0.0,10.0,NORTH,38.980118,-77.026443,70.0,2015-02-27T06:01:00,SILVER SPRING,6933105.0,2015-02-27T05:18:00,5436.0
3,2015-02-27T05:54:56,4.0,12.0,SOUTH,38.918884,-77.021912,70.0,2015-02-27T06:05:00,ARCHIVES,6933214.0,2015-02-27T05:24:00,5447.0
4,2015-02-27T05:54:34,-1.0,10.0,NORTH,38.946327,-77.026588,70.0,2015-02-27T06:15:00,SILVER SPRING,6933104.0,2015-02-27T05:32:00,5432.0
5,2015-02-27T05:54:38,5.0,12.0,SOUTH,38.950432,-77.027237,70.0,2015-02-27T06:17:00,ARCHIVES,6933215.0,2015-02-27T05:36:00,5434.0
6,2015-02-27T05:54:40,3.0,10.0,NORTH,38.900627,-77.021858,70.0,2015-02-27T06:34:00,SILVER SPRING,6933103.0,2015-02-27T05:47:00,5448.0
0,2015-02-27T05:55:15,0.0,10.0,NORTH,38.993397,-77.028748,70.0,2015-02-27T05:45:00,SILVER SPRING,6933110.0,2015-02-27T05:02:00,5443.0
