,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
0,2015-03-10T06:18:42,2.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:18:46,2.0,12.0,SOUTH,38.918835,-77.021912,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:18:41,-3.0,10.0,NORTH,38.967083,-77.027412,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:18:57,0.0,12.0,SOUTH,38.942074,-77.025627,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:18:54,-2.0,10.0,NORTH,38.936417,-77.024246,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:18:42,2.0,12.0,SOUTH,38.975586,-77.026726,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:18:42,0.0,10.0,NORTH,38.902164,-77.021828,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:19:03,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:19:45,3.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:19:48,2.0,12.0,SOUTH,38.916534,-77.021957,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:20:02,-3.0,10.0,NORTH,38.970551,-77.027145,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:20:03,-1.0,12.0,SOUTH,38.93716,-77.024071,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:19:57,-2.0,10.0,NORTH,38.93729,-77.024384,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:19:54,0.0,12.0,SOUTH,38.967434,-77.027534,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:19:48,-1.0,10.0,NORTH,38.905415,-77.021881,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:19:35,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:20:17,4.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:20:21,3.0,12.0,SOUTH,38.916203,-77.021957,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:20:34,-3.0,10.0,NORTH,38.972618,-77.026939,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:20:35,0.0,12.0,SOUTH,38.936749,-77.024055,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:20:22,-1.0,10.0,NORTH,38.93729,-77.024384,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:20:28,-1.0,12.0,SOUTH,38.965164,-77.027763,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:20:07,0.0,10.0,NORTH,38.905823,-77.021904,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:20:07,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:20:49,4.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:20:55,3.0,12.0,SOUTH,38.915394,-77.02195,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:20:34,-3.0,10.0,NORTH,38.972618,-77.026939,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:21:03,0.0,12.0,SOUTH,38.935841,-77.02401,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:20:53,-1.0,10.0,NORTH,38.93718,-77.024368,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:20:39,-1.0,12.0,SOUTH,38.965164,-77.027756,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:20:50,-1.0,10.0,NORTH,38.908714,-77.021873,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:20:39,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:20:49,4.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:20:55,3.0,12.0,SOUTH,38.915394,-77.02195,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:20:34,-3.0,10.0,NORTH,38.972618,-77.026939,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:21:03,0.0,12.0,SOUTH,38.935841,-77.02401,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:20:53,-1.0,10.0,NORTH,38.93718,-77.024368,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:20:39,-1.0,12.0,SOUTH,38.965164,-77.027756,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:20:50,-1.0,10.0,NORTH,38.908714,-77.021873,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:20:39,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:22:25,6.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:22:29,3.0,12.0,SOUTH,38.912941,-77.021965,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:22:36,-3.0,10.0,NORTH,38.978947,-77.02639,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:22:06,-1.0,12.0,SOUTH,38.932117,-77.023666,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:22:35,-1.0,10.0,NORTH,38.941631,-77.025368,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:22:27,0.0,12.0,SOUTH,38.961571,-77.028061,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:22:09,-2.0,10.0,NORTH,38.912373,-77.021866,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:22:15,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:22:57,6.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:22:36,-3.0,10.0,NORTH,38.978947,-77.02639,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:23:01,3.0,12.0,SOUTH,38.912941,-77.021965,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:22:40,-2.0,12.0,SOUTH,38.929344,-77.023308,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:23:07,-1.0,10.0,NORTH,38.941631,-77.025368,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:22:43,0.0,12.0,SOUTH,38.961212,-77.028023,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:22:42,-2.0,10.0,NORTH,38.914433,-77.021851,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:22:55,2.0,12.0,SOUTH,38.993465,-77.026649,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:22:57,6.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:22:36,-3.0,10.0,NORTH,38.978947,-77.02639,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:23:01,3.0,12.0,SOUTH,38.912941,-77.021965,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:22:40,-2.0,12.0,SOUTH,38.929344,-77.023308,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:23:07,-1.0,10.0,NORTH,38.941631,-77.025368,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:22:43,0.0,12.0,SOUTH,38.961212,-77.028023,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:22:42,-2.0,10.0,NORTH,38.914433,-77.021851,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:22:55,2.0,12.0,SOUTH,38.993465,-77.026649,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:23:29,7.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:23:33,4.0,12.0,SOUTH,38.912941,-77.021965,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:23:09,-3.0,10.0,NORTH,38.979252,-77.026398,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
3,2015-03-10T06:23:35,-1.0,12.0,SOUTH,38.928841,-77.023224,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:23:35,0.0,10.0,NORTH,38.941788,-77.025429,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:23:16,-1.0,12.0,SOUTH,38.957817,-77.028259,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:23:14,-2.0,10.0,NORTH,38.91473,-77.021896,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:23:42,1.0,12.0,SOUTH,38.98933,-77.026756,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:24:34,8.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:24:28,-3.0,10.0,NORTH,38.983185,-77.026527,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:24:27,4.0,12.0,SOUTH,38.910854,-77.021927,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:24:11,-1.0,12.0,SOUTH,38.927788,-77.023094,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:24:09,-1.0,10.0,NORTH,38.944462,-77.026108,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:24:33,0.0,12.0,SOUTH,38.956123,-77.028076,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:24:18,-2.0,10.0,NORTH,38.916569,-77.021881,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:24:13,1.0,12.0,SOUTH,38.985981,-77.026718,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:24:34,8.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:24:28,-3.0,10.0,NORTH,38.983185,-77.026527,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:24:27,4.0,12.0,SOUTH,38.910854,-77.021927,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:24:11,-1.0,12.0,SOUTH,38.927788,-77.023094,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:24:09,-1.0,10.0,NORTH,38.944462,-77.026108,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:24:33,0.0,12.0,SOUTH,38.956123,-77.028076,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:24:18,-2.0,10.0,NORTH,38.916569,-77.021881,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:24:13,1.0,12.0,SOUTH,38.985981,-77.026718,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:25:36,9.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:25:38,-3.0,10.0,NORTH,38.985558,-77.026535,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:25:31,4.0,12.0,SOUTH,38.909351,-77.021942,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:25:14,-1.0,12.0,SOUTH,38.925331,-77.022705,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:25:42,-1.0,10.0,NORTH,38.948238,-77.026863,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:25:27,0.0,12.0,SOUTH,38.953949,-77.027756,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:25:13,-1.0,10.0,NORTH,38.91724,-77.021896,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:25:25,0.0,12.0,SOUTH,38.981056,-77.026581,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:26:06,9.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:25:49,-3.0,10.0,NORTH,38.985561,-77.026535,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:25:50,4.0,12.0,SOUTH,38.908932,-77.021957,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:25:47,-1.0,12.0,SOUTH,38.924892,-77.022659,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:26:09,-2.0,10.0,NORTH,38.949863,-77.027122,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:26:09,-1.0,12.0,SOUTH,38.950947,-77.027367,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:26:05,-1.0,10.0,NORTH,38.919537,-77.021896,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:25:46,0.0,12.0,SOUTH,38.978943,-77.026489,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:26:06,9.0,12.0,SOUTH,38.892681,-77.023911,70.0,2015-03-10T06:17:00,ARCHIVES,6933215.0,2015-03-10T05:36:00,5445.0
1,2015-03-10T06:25:49,-3.0,10.0,NORTH,38.985561,-77.026535,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:25:50,4.0,12.0,SOUTH,38.908932,-77.021957,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
3,2015-03-10T06:25:47,-1.0,12.0,SOUTH,38.924892,-77.022659,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
4,2015-03-10T06:26:09,-2.0,10.0,NORTH,38.949863,-77.027122,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
5,2015-03-10T06:26:09,-1.0,12.0,SOUTH,38.950947,-77.027367,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
6,2015-03-10T06:26:05,-1.0,10.0,NORTH,38.919537,-77.021896,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
7,2015-03-10T06:25:46,0.0,12.0,SOUTH,38.978943,-77.026489,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
0,2015-03-10T06:26:54,-3.0,10.0,NORTH,38.988956,-77.027878,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
1,2015-03-10T06:27:03,4.0,12.0,SOUTH,38.905869,-77.022003,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:26:39,-1.0,12.0,SOUTH,38.922188,-77.02227,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
3,2015-03-10T06:26:55,-1.0,10.0,NORTH,38.951263,-77.027267,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
4,2015-03-10T06:27:02,-1.0,12.0,SOUTH,38.94841,-77.027,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
5,2015-03-10T06:26:38,-1.0,10.0,NORTH,38.919659,-77.021904,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
6,2015-03-10T06:26:40,-2.0,12.0,SOUTH,38.972923,-77.026993,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
7,2015-03-10T06:27:07,3.0,10.0,NORTH,38.893536,-77.022659,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
0,2015-03-10T06:27:13,4.0,12.0,SOUTH,38.905533,-77.022003,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
1,2015-03-10T06:27:36,-3.0,10.0,NORTH,38.991234,-77.029968,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:27:36,-2.0,12.0,SOUTH,38.917679,-77.021935,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
3,2015-03-10T06:27:36,-1.0,10.0,NORTH,38.952118,-77.027382,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
4,2015-03-10T06:27:28,-1.0,12.0,SOUTH,38.94812,-77.026939,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
5,2015-03-10T06:27:14,-1.0,10.0,NORTH,38.922184,-77.02224,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
6,2015-03-10T06:27:31,-2.0,12.0,SOUTH,38.969372,-77.027359,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
7,2015-03-10T06:27:42,3.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
8,2015-03-10T06:27:26,2.0,12.0,SOUTH,38.996105,-77.028351,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
0,2015-03-10T06:27:13,4.0,12.0,SOUTH,38.905533,-77.022003,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
1,2015-03-10T06:27:36,-3.0,10.0,NORTH,38.991234,-77.029968,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:27:36,-2.0,12.0,SOUTH,38.917679,-77.021935,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
3,2015-03-10T06:27:36,-1.0,10.0,NORTH,38.952118,-77.027382,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
4,2015-03-10T06:27:28,-1.0,12.0,SOUTH,38.94812,-77.026939,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
5,2015-03-10T06:27:14,-1.0,10.0,NORTH,38.922184,-77.02224,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
6,2015-03-10T06:27:31,-2.0,12.0,SOUTH,38.969372,-77.027359,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
7,2015-03-10T06:27:42,3.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
8,2015-03-10T06:27:26,2.0,12.0,SOUTH,38.996105,-77.028351,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
0,2015-03-10T06:28:05,4.0,12.0,SOUTH,38.904179,-77.021942,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
1,2015-03-10T06:27:46,-4.0,10.0,NORTH,38.991871,-77.030586,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
2,2015-03-10T06:28:10,-2.0,12.0,SOUTH,38.916512,-77.021957,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
3,2015-03-10T06:28:09,-2.0,10.0,NORTH,38.955025,-77.027809,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
4,2015-03-10T06:28:06,-1.0,12.0,SOUTH,38.945999,-77.026596,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
5,2015-03-10T06:27:29,-1.0,10.0,NORTH,38.922523,-77.022324,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
6,2015-03-10T06:28:09,-3.0,12.0,SOUTH,38.965282,-77.02774,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
7,2015-03-10T06:27:42,3.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
8,2015-03-10T06:27:57,-3.0,12.0,SOUTH,38.995216,-77.029449,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
0,2015-03-10T06:28:20,-4.0,10.0,NORTH,38.993145,-77.031784,70.0,2015-03-10T06:34:00,SILVER SPRING,6933103.0,2015-03-10T05:47:00,5431.0
1,2015-03-10T06:28:39,4.0,12.0,SOUTH,38.903027,-77.021942,70.0,2015-03-10T06:33:00,ARCHIVES,6933216.0,2015-03-10T05:47:00,5437.0
2,2015-03-10T06:28:10,-2.0,12.0,SOUTH,38.916512,-77.021957,70.0,2015-03-10T06:45:00,ARCHIVES,6933217.0,2015-03-10T05:59:00,5443.0
3,2015-03-10T06:28:09,-2.0,10.0,NORTH,38.955025,-77.027809,70.0,2015-03-10T06:47:00,SILVER SPRING,6933106.0,2015-03-10T06:00:00,5438.0
4,2015-03-10T06:28:06,-1.0,12.0,SOUTH,38.945999,-77.026596,70.0,2015-03-10T06:57:00,ARCHIVES,6933218.0,2015-03-10T06:11:00,5447.0
5,2015-03-10T06:28:23,-2.0,10.0,NORTH,38.926807,-77.022903,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
6,2015-03-10T06:28:41,-3.0,12.0,SOUTH,38.964996,-77.027733,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
7,2015-03-10T06:28:40,4.0,10.0,NORTH,38.894222,-77.021873,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
