,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
151,2015-02-20T20:45:01,10.0,12.0,SOUTH,39.008625,-76.892548,89,2015-02-20T20:37:00,GREENBELT STA,6954743.0,2015-02-20T20:08:00,6207.0
152,2015-02-20T20:45:11,3.0,10.0,NORTH,39.092697,-77.076286,L8,2015-02-20T20:42:00,ASPEN HILL,6947180.0,2015-02-20T20:08:00,6364.0
153,2015-02-20T20:44:46,-9.0,15.0,WEST,38.961647,-77.084915,N4,2015-02-20T20:47:00,FRIENDSHP HTS,6962888.0,2015-02-20T20:08:00,6470.0
154,2015-02-20T20:45:07,1.0,10.0,NORTH,38.960358,-77.036346,S2,2015-02-20T20:56:00,SILVER SPRNG,6930927.0,2015-02-20T20:09:00,6488.0
155,2015-02-20T20:44:58,-1.0,10.0,NORTH,39.077404,-77.070343,Y2,2015-02-20T21:11:00,MONTG MED CTR,7155768.0,2015-02-20T20:10:00,5439.0
156,2015-02-20T20:45:13,4.0,14.0,EAST,38.831497,-76.962517,P12,2015-02-20T21:15:00,ADDISON RD STA,6949013.0,2015-02-20T20:10:00,2212.0
157,2015-02-20T20:44:45,7.0,15.0,WEST,38.899841,-77.024208,X2,2015-02-20T20:47:00,LAFAYTTE SQ,6939181.0,2015-02-20T20:10:00,5407.0
158,2015-02-20T20:45:12,0.0,12.0,SOUTH,38.826534,-76.911972,K12,2015-02-20T20:43:00,BRANCH AVE(NO ANDREWS),6951006.0,2015-02-20T20:10:00,7073.0
159,2015-02-20T20:44:49,6.0,10.0,NORTH,38.864437,-76.94574,W4,2015-02-20T21:00:00,DEANWOOD STA,6969589.0,2015-02-20T20:10:00,6164.0
160,2015-02-20T20:44:57,14.0,15.0,WEST,38.853657,-77.119247,16G,2015-02-20T20:38:00,DINWIDDIE+COLUMBIA,6940819.0,2015-02-20T20:10:00,2674.0
161,2015-02-20T20:44:46,14.0,10.0,NORTH,38.983696,-76.978355,R2,2015-02-20T20:55:00,CALVERTON,6964489.0,2015-02-20T20:10:00,2350.0
162,2015-02-20T20:44:54,4.0,12.0,SOUTH,38.903236,-77.052429,31,2015-02-20T20:46:00,POTOMAC PARK,6970711.0,2015-02-20T20:10:00,7151.0
163,2015-02-20T20:45:04,5.0,15.0,WEST,38.93198,-77.038696,H8,2015-02-20T20:37:00,MT PLEASNT+17TH,6968054.0,2015-02-20T20:10:00,2435.0
164,2015-02-20T20:44:48,0.0,10.0,NORTH,38.975353,-77.017143,62,2015-02-20T20:32:00,TAKOMA STATION,6959690.0,2015-02-20T20:10:00,2119.0
165,2015-02-20T20:45:06,-2.0,14.0,EAST,38.920513,-76.995811,H8,2015-02-20T20:45:00,RHODE ISLAND,6968139.0,2015-02-20T20:10:00,2366.0
166,2015-02-20T20:45:13,4.0,15.0,WEST,38.832874,-77.210342,29N,2015-02-20T21:09:00,VIENNA STA (VIA MALL),6948796.0,2015-02-20T20:10:00,7202.0
167,2015-02-20T20:44:58,0.0,17.0,LOOP,38.889614,-76.936485,U6,2015-02-20T21:13:00,MINNESOTA VIA HAYES,6938237.0,2015-02-20T20:11:00,6169.0
168,2015-02-20T20:44:58,9.0,12.0,SOUTH,38.90015,-77.032036,52,2015-02-20T20:47:00,L ENFANT PLAZA,6953930.0,2015-02-20T20:11:00,6494.0
169,2015-02-20T20:45:01,1.0,12.0,SOUTH,38.857956,-76.969002,W4,2015-02-20T21:07:00,ANACOSTIA STA,6969650.0,2015-02-20T20:11:00,6142.0
170,2015-02-20T20:44:58,-3.0,14.0,EAST,38.903534,-77.040024,N6,2015-02-20T20:48:00,FARRAGUT SQ,6962991.0,2015-02-20T20:11:00,7115.0
171,2015-02-20T20:45:15,18.0,10.0,NORTH,38.920151,-77.021965,70,2015-02-20T21:03:00,SILVER SPRING,6933180.0,2015-02-20T20:11:00,6390.0
172,2015-02-20T20:45:08,1.0,15.0,WEST,39.01873,-77.008003,C4,2015-02-20T21:17:00,TWINBROOK STA,7156869.0,2015-02-20T20:12:00,7257.0
173,2015-02-20T20:44:56,22.0,10.0,NORTH,38.901016,-77.044235,33,2015-02-20T20:56:00,FRIENDSHIP HGTS,6970628.0,2015-02-20T20:12:00,7162.0
174,2015-02-20T20:44:57,0.0,14.0,EAST,38.902164,-77.021851,X2,2015-02-20T20:50:00,MINNESOTA STA,6939044.0,2015-02-20T20:12:00,5417.0
175,2015-02-20T20:45:04,30.0,15.0,WEST,38.947071,-77.031868,G2,2015-02-20T20:43:00,GEORGETOWN UNIV,6967270.0,2015-02-20T20:12:00,6519.0
176,2015-02-20T20:44:57,32.0,10.0,NORTH,38.837036,-76.975327,A2,2015-02-20T20:40:00,ANACOSTIA,6957792.0,2015-02-20T20:13:00,6319.0
177,2015-02-20T20:44:50,18.0,12.0,SOUTH,38.961571,-77.02803,70,2015-02-20T21:04:00,ARCHIVES,6933285.0,2015-02-20T20:13:00,5436.0
178,2015-02-20T20:44:56,-5.0,12.0,SOUTH,39.016605,-76.897919,B30,2015-02-20T20:52:00,GREENBELT STA,6960632.0,2015-02-20T20:13:00,6216.0
179,2015-02-20T20:45:15,3.0,10.0,NORTH,38.941883,-77.019997,64,2015-02-20T20:53:00,FORT TOTTEN,6949407.0,2015-02-20T20:13:00,6511.0
180,2015-02-20T20:44:57,-1.0,14.0,EAST,38.861946,-77.089264,16A,2015-02-20T20:55:00,PENTAGON,6940333.0,2015-02-20T20:13:00,2621.0
181,2015-02-20T20:45:15,8.0,14.0,EAST,38.870441,-77.064445,16B,2015-02-20T20:40:00,PENTAGON,6940332.0,2015-02-20T20:14:00,2642.0
182,2015-02-20T20:45:16,23.0,12.0,SOUTH,38.961918,-77.036423,S9,2015-02-20T20:52:00,FRANKLIN SQ,6932249.0,2015-02-20T20:14:00,6438.0
183,2015-02-20T20:45:01,1.0,12.0,SOUTH,38.818924,-77.135971,7A,2015-02-20T20:45:00,LINCOLNIA+QUANTRELL,6961613.0,2015-02-20T20:15:00,2611.0
184,2015-02-20T20:44:59,4.0,14.0,EAST,38.885357,-77.121002,2A,2015-02-20T20:45:00,BALLSTON STA,6935427.0,2015-02-20T20:15:00,6592.0
185,2015-02-20T20:45:14,0.0,16.0,ANTICLKW,38.865673,-76.979164,W8,2015-02-20T20:50:00,ANACOSTIA,6989647.0,2015-02-20T20:15:00,3048.0
186,2015-02-20T20:45:01,0.0,12.0,SOUTH,38.809582,-76.958076,H12,2015-02-20T20:44:00,HEATHER HILL,6962351.0,2015-02-20T20:15:00,7022.0
187,2015-02-20T20:45:16,4.0,12.0,SOUTH,39.07864,-77.131721,Q2,2015-02-20T21:21:00,SILVR SPRNG STA,6934930.0,2015-02-20T20:15:00,7245.0
188,2015-02-20T20:45:14,5.0,10.0,NORTH,39.006214,-76.984604,K6,2015-02-20T20:55:00,WHITE OAK,6966268.0,2015-02-20T20:15:00,7256.0
189,2015-02-20T20:45:04,-1.0,12.0,SOUTH,38.827682,-77.110535,25B,2015-02-20T21:10:00,VAN DORN,6946314.0,2015-02-20T20:15:00,2606.0
190,2015-02-20T20:45:16,0.0,15.0,WEST,38.871056,-77.153397,4A,2015-02-20T20:31:00,SEVEN CORNERS,6969304.0,2015-02-20T20:15:00,2729.0
191,2015-02-20T20:44:50,-5.0,12.0,SOUTH,38.952335,-77.003166,K6,2015-02-20T20:50:00,FORT TOTTEN STA,6966320.0,2015-02-20T20:15:00,6029.0
192,2015-02-20T20:44:58,1.0,14.0,EAST,38.903591,-77.046539,D6,2015-02-20T21:20:00,STADIUM ARMRY,6956754.0,2015-02-20T20:15:00,2347.0
193,2015-02-20T20:44:45,6.0,10.0,NORTH,38.856247,-77.053169,9A,2015-02-20T20:43:00,PENTAGON,6946458.0,2015-02-20T20:15:00,2590.0
194,2015-02-20T20:44:57,8.0,14.0,EAST,38.885288,-76.909203,V15,2015-02-20T20:55:00,PENN MAR,6948611.0,2015-02-20T20:15:00,7014.0
195,2015-02-20T20:44:48,20.0,14.0,EAST,38.902527,-77.007996,D4,2015-02-20T20:40:00,IVY CITY,6957096.0,2015-02-20T20:15:00,2348.0
196,2015-02-20T20:45:13,4.0,12.0,SOUTH,38.970413,-76.972771,R2,2015-02-20T20:50:00,FORT TOTTEN,6964542.0,2015-02-20T20:15:00,2376.0
197,2015-02-20T20:45:13,6.0,12.0,SOUTH,38.920197,-77.044121,L2,2015-02-20T20:51:00,FARRAGUT SQ,6946849.0,2015-02-20T20:15:00,7158.0
198,2015-02-20T20:45:12,-9.0,15.0,WEST,38.921288,-77.200371,3T,2015-02-20T20:57:00,MCLEAN STATION,6934653.0,2015-02-20T20:15:00,3751.0
199,2015-02-20T20:44:46,0.0,10.0,NORTH,38.841621,-77.075661,10B,2015-02-20T21:09:00,BALLSTON STA,6943707.0,2015-02-20T20:15:00,2637.0
200,2015-02-20T20:45:14,-1.0,10.0,NORTH,38.921017,-77.222069,2T,2015-02-20T20:46:00,TYSN CRN STA,6935725.0,2015-02-20T20:15:00,7205.0
201,2015-02-20T20:45:15,2.0,15.0,WEST,38.855724,-76.969986,W2,2015-02-20T21:19:00,ANACSTIA VIA WA OVRLK,7167627.0,2015-02-20T20:15:00,3056.0
202,2015-02-20T20:44:45,3.0,10.0,NORTH,38.967873,-77.036301,S9,2015-02-20T20:54:00,SILVER SPRING STA,6932190.0,2015-02-20T20:15:00,6452.0
203,2015-02-20T20:44:54,6.0,12.0,SOUTH,38.812675,-77.053238,10A,2015-02-20T20:52:00,HUNTING POINT,6945332.0,2015-02-20T20:15:00,2515.0
204,2015-02-20T20:44:57,1.0,15.0,WEST,38.887333,-77.095284,38B,2015-02-20T20:53:00,BALLSTON,6934297.0,2015-02-20T20:15:00,7182.0
205,2015-02-20T20:45:01,1.0,15.0,WEST,38.938053,-76.957741,T18,2015-02-20T20:55:00,R I AVE STA,6967632.0,2015-02-20T20:15:00,7074.0
206,2015-02-20T20:45:10,19.0,12.0,SOUTH,38.969002,-77.036438,S4,2015-02-20T20:57:00,FED TRIANGLE,6931114.0,2015-02-20T20:15:00,5317.0
207,2015-02-20T20:44:54,2.0,15.0,WEST,38.847839,-77.124596,28A,2015-02-20T21:29:00,TYSONS CORNER STA,6951266.0,2015-02-20T20:15:00,2677.0
208,2015-02-20T20:32:27,17.0,15.0,WEST,38.936737,-76.874565,T18,2015-02-20T20:55:00,R I AVE STA,6967632.0,2015-02-20T20:15:00,7003.0
209,2015-02-20T20:45:01,6.0,15.0,WEST,38.853451,-77.120209,16J,2015-02-20T20:51:00,CULMORE,6940246.0,2015-02-20T20:15:00,2534.0
210,2015-02-20T20:45:01,5.0,12.0,SOUTH,38.910694,-76.986534,D8,2015-02-20T20:52:00,UNION,6950179.0,2015-02-20T20:17:00,2815.0
211,2015-02-20T20:45:02,15.0,14.0,EAST,38.866062,-77.062714,16G,2015-02-20T20:31:00,PENTAGON CITY,6940930.0,2015-02-20T20:17:00,2655.0
212,2015-02-20T20:44:50,-3.0,14.0,EAST,38.952301,-77.002441,E4,2015-02-20T20:57:00,RIGGS PK,6963508.0,2015-02-20T20:17:00,7165.0
213,2015-02-20T20:45:07,0.0,10.0,NORTH,38.924896,-77.039223,42,2015-02-20T20:52:00,MT PLEASANT,6965314.0,2015-02-20T20:18:00,7109.0
214,2015-02-20T20:45:13,5.0,10.0,NORTH,38.839008,-76.952393,H12,2015-02-20T20:45:00,NAYLOR RD (MACYS),6962308.0,2015-02-20T20:18:00,6200.0
215,2015-02-20T20:45:13,2.0,15.0,WEST,38.984222,-76.971481,C2,2015-02-20T21:14:00,WHEATN STA UMD ALT,7156944.0,2015-02-20T20:18:00,4239.0
216,2015-02-20T20:45:14,5.0,10.0,NORTH,38.827496,-77.110069,25B,2015-02-20T21:11:00,BALLSTON,6946333.0,2015-02-20T20:18:00,2524.0
217,2015-02-20T20:45:06,6.0,14.0,EAST,38.889679,-77.08828,4B,2015-02-20T20:47:00,ROSSLYN,6969392.0,2015-02-20T20:18:00,2602.0
218,2015-02-20T20:45:06,3.0,14.0,EAST,38.983685,-77.093483,J2,2015-02-20T21:01:00,SILVR SPRNG STA,6944370.0,2015-02-20T20:18:00,7231.0
219,2015-02-20T20:45:02,-4.0,15.0,WEST,38.971924,-76.953827,F6,2015-02-20T21:19:00,FT TOTTEN STA,6970555.0,2015-02-20T20:18:00,3040.0
220,2015-02-20T20:44:53,2.0,15.0,WEST,39.037647,-76.989418,C8,2015-02-20T21:15:00,WHITE FLINT (NO FDA),6929945.0,2015-02-20T20:19:00,6355.0
221,2015-02-20T20:45:16,0.0,10.0,NORTH,38.916607,-77.031921,54,2015-02-20T21:07:00,14TH+COLORADO,6953756.0,2015-02-20T20:19:00,6535.0
222,2015-02-20T20:45:08,-3.0,15.0,WEST,38.82056,-77.010948,W1,2015-02-20T20:49:00,FORT DRUM,6965924.0,2015-02-20T20:19:00,3068.0
223,2015-02-20T20:45:08,-1.0,10.0,NORTH,38.889095,-76.977234,B2,2015-02-20T21:12:00,MOUNT RAINIER,6942964.0,2015-02-20T20:20:00,2368.0
224,2015-02-20T20:44:46,-3.0,12.0,SOUTH,38.919121,-77.032066,53,2015-02-20T21:00:00,MCPHERSON SQ,6953932.0,2015-02-20T20:20:00,7228.0
225,2015-02-20T20:44:52,-3.0,12.0,SOUTH,38.905201,-77.059914,33,2015-02-20T21:09:00,10TH + PENNSYLVNIA,6970712.0,2015-02-20T20:20:00,7152.0
226,2015-02-20T20:44:52,6.0,12.0,SOUTH,38.84425,-77.085732,10B,2015-02-20T21:15:00,HUNTING POINT,6943666.0,2015-02-20T20:20:00,2718.0
227,2015-02-20T20:44:50,6.0,14.0,EAST,38.894833,-77.190277,28A,2015-02-20T21:32:00,KING ST STA,6951299.0,2015-02-20T20:20:00,2618.0
228,2015-02-20T20:44:45,-1.0,10.0,NORTH,38.976433,-76.913536,R12,2015-02-20T21:08:00,GREENBELT STA,6948520.0,2015-02-20T20:20:00,6178.0
229,2015-02-20T20:44:45,-3.0,15.0,WEST,38.85899,-77.329651,2B,2015-02-20T21:04:00,WEST OX RD DIV,6935844.0,2015-02-20T20:20:00,6593.0
230,2015-02-20T20:45:07,3.0,14.0,EAST,38.831303,-76.941956,C12,2015-02-20T20:49:00,BRANCH AVE STA,6960309.0,2015-02-20T20:20:00,6141.0
231,2015-02-20T20:44:48,3.0,14.0,EAST,38.945789,-76.913269,T18,2015-02-20T20:58:00,NEW CARROLLTON STA,6967582.0,2015-02-20T20:20:00,7021.0
232,2015-02-20T20:45:14,1.0,10.0,NORTH,38.977943,-76.937737,83,2015-02-20T21:12:00,CHERRY HILL,6962499.0,2015-02-20T20:20:00,2351.0
233,2015-02-20T20:45:16,0.0,14.0,EAST,38.873817,-77.308701,2B,2015-02-20T21:11:00,DUNN LORING STATION,6935866.0,2015-02-20T20:20:00,6579.0
234,2015-02-20T20:44:50,4.0,15.0,WEST,38.849957,-77.085625,23A,2015-02-20T21:21:00,TYSONS CORNER CTR,6955816.0,2015-02-20T20:20:00,2623.0
235,2015-02-20T20:45:05,0.0,12.0,SOUTH,38.903561,-77.009079,80,2015-02-20T21:18:00,KENNEDY CENTER,6966763.0,2015-02-20T20:20:00,2806.0
236,2015-02-20T20:45:09,7.0,12.0,SOUTH,38.82502,-76.999176,A8,2015-02-20T20:42:00,4501 3RD ST,6957634.0,2015-02-20T20:21:00,8015.0
237,2015-02-20T20:45:06,2.0,15.0,WEST,38.887852,-76.834923,C22,2015-02-20T21:04:00,ADDISON RD STA,6943446.0,2015-02-20T20:21:00,7027.0
238,2015-02-20T20:45:01,3.0,10.0,NORTH,39.031631,-77.198166,T2,2015-02-20T20:57:00,ROCKVILLE STA,6929655.0,2015-02-20T20:21:00,6393.0
239,2015-02-20T20:45:04,-2.0,12.0,SOUTH,38.89959,-77.024132,42,2015-02-20T20:48:00,9TH + G ST,6965193.0,2015-02-20T20:21:00,7154.0
240,2015-02-20T20:44:57,1.0,10.0,NORTH,38.900902,-77.021805,74,2015-02-20T20:40:00,CONVENTION CTR,6933860.0,2015-02-20T20:21:00,3015.0
241,2015-02-20T20:44:49,4.0,12.0,SOUTH,38.893639,-76.985512,B2,2015-02-20T21:10:00,ANACOSTIA STA,6943066.0,2015-02-20T20:21:00,2160.0
242,2015-02-20T20:44:42,0.0,14.0,EAST,38.992489,-76.99144,C2,2015-02-20T21:15:00,GRNBELT STA UMD ALT,7156984.0,2015-02-20T20:22:00,6027.0
243,2015-02-20T20:45:00,3.0,12.0,SOUTH,38.911125,-77.03212,54,2015-02-20T20:59:00,L ENFANT PLAZA,6953931.0,2015-02-20T20:22:00,6492.0
244,2015-02-20T20:44:26,0.0,12.0,SOUTH,38.862267,-76.996246,U2,2015-02-20T20:44:00,ANACOSTIA,6937979.0,2015-02-20T20:22:00,6149.0
245,2015-02-20T20:45:09,23.0,15.0,WEST,38.911312,-76.976807,H6,2015-02-20T20:48:00,BROOKLAND CUA STA,6947494.0,2015-02-20T20:22:00,3006.0
246,2015-02-20T20:44:53,3.0,14.0,EAST,38.89156,-76.834923,C22,2015-02-20T21:06:00,POINTER RIDGE,6943499.0,2015-02-20T20:22:00,7017.0
247,2015-02-20T20:44:55,3.0,10.0,NORTH,38.931431,-77.032684,53,2015-02-20T21:09:00,TAKOMA STA,6953755.0,2015-02-20T20:22:00,5307.0
248,2015-02-20T20:45:02,3.0,10.0,NORTH,38.886559,-76.89801,F14,2015-02-20T21:18:00,NEW CARROLTON STA,6930160.0,2015-02-20T20:22:00,7058.0
249,2015-02-20T20:45:05,2.0,15.0,WEST,38.927994,-77.043282,H2,2015-02-20T20:59:00,TENLEYTOWN AU-STA,6947856.0,2015-02-20T20:22:00,2345.0
250,2015-02-20T20:45:14,7.0,10.0,NORTH,38.838253,-77.09935,7A,2015-02-20T20:48:00,PENTAGON,6961645.0,2015-02-20T20:23:00,2580.0
251,2015-02-20T20:44:44,6.0,14.0,EAST,38.898899,-76.798714,C26,2015-02-20T20:47:00,WATKNS+CHESTERTON,6943500.0,2015-02-20T20:23:00,6006.0
252,2015-02-20T20:44:48,6.0,12.0,SOUTH,38.978168,-76.926338,86,2015-02-20T21:20:00,RHODE ISLAND,6962614.0,2015-02-20T20:23:00,4281.0
253,2015-02-20T20:45:07,20.0,10.0,NORTH,38.894188,-77.021873,70,2015-02-20T21:15:00,SILVER SPRING,6933181.0,2015-02-20T20:23:00,5438.0
254,2015-02-20T20:45:10,1.0,10.0,NORTH,38.892937,-76.950768,U2,2015-02-20T20:47:00,MINNESOTA STA,6938024.0,2015-02-20T20:23:00,6159.0
255,2015-02-20T20:45:17,0.0,14.0,EAST,38.972115,-76.979637,F4,2015-02-20T21:22:00,NEW CARRLLTON,6970179.0,2015-02-20T20:24:00,7030.0
256,2015-02-20T20:45:00,6.0,10.0,NORTH,38.842464,-76.994026,A6,2015-02-20T20:48:00,ANACOSTIA,6957760.0,2015-02-20T20:24:00,8060.0
257,2015-02-20T20:45:16,2.0,14.0,EAST,38.853447,-76.964417,W2,2015-02-20T21:10:00,SOUTHERN AVE STA,7166187.0,2015-02-20T20:24:00,3053.0
258,2015-02-20T20:45:08,1.0,12.0,SOUTH,38.824547,-77.105644,8W,2015-02-20T20:49:00,MARK CENTER V FOXCHASE,6930265.0,2015-02-20T20:24:00,2643.0
259,2015-02-20T20:45:08,21.0,15.0,WEST,38.900261,-77.050453,96,2015-02-20T21:36:00,TENLEYTOWN STA,6944871.0,2015-02-20T20:24:00,2365.0
260,2015-02-20T20:44:45,6.0,10.0,NORTH,39.031834,-77.048218,Y2,2015-02-20T21:26:00,MONTG MED CTR,7155811.0,2015-02-20T20:25:00,5437.0
261,2015-02-20T20:45:08,2.0,10.0,NORTH,38.901474,-77.029686,80,2015-02-20T21:25:00,FORT TOTTEN STA,6966717.0,2015-02-20T20:25:00,2388.0
262,2015-02-20T20:45:13,20.0,14.0,EAST,38.90028,-77.035408,X2,2015-02-20T21:03:00,MINNESOTA STA,7169922.0,2015-02-20T20:25:00,5411.0
263,2015-02-20T20:45:13,-3.0,12.0,SOUTH,38.803795,-77.18396,17B,2015-02-20T21:23:00,KINGS PK W HOV,6960839.0,2015-02-20T20:25:00,6571.0
264,2015-02-20T20:44:56,1.0,14.0,EAST,38.85659,-77.22802,1A,2015-02-20T21:24:00,BALLSTON (7 CORNERS),6938517.0,2015-02-20T20:25:00,6594.0
265,2015-02-20T20:44:47,0.0,15.0,WEST,38.886101,-76.903503,V15,2015-02-20T21:07:00,DEANWOOD STA,6948665.0,2015-02-20T20:25:00,7043.0
266,2015-02-20T20:45:03,0.0,15.0,WEST,38.785309,-77.015839,NH1,2015-02-20T20:46:00,NATIONAL HARBOR,6961323.0,2015-02-20T20:25:00,6334.0
267,2015-02-20T20:45:03,6.0,15.0,WEST,38.855145,-76.8992,P12,2015-02-20T21:31:00,EASTOVER (NO HOSP),6949034.0,2015-02-20T20:25:00,6209.0
268,2015-02-20T20:44:49,4.0,14.0,EAST,38.909573,-77.03846,G2,2015-02-20T21:00:00,HOWARD UNIV,6967317.0,2015-02-20T20:25:00,6489.0
269,2015-02-20T20:45:03,2.0,14.0,EAST,38.824043,-76.911652,NH1,2015-02-20T20:43:00,BRANCH AVE,6961358.0,2015-02-20T20:25:00,8103.0
270,2015-02-20T20:45:10,4.0,17.0,LOOP,38.894543,-76.91378,U8,2015-02-20T21:16:00,MINN STA VIA CAPT+BENN,6949883.0,2015-02-20T20:26:00,6120.0
271,2015-02-20T20:45:07,1.0,12.0,SOUTH,38.823814,-76.998093,A6,2015-02-20T20:50:00,4501 3RD ST,6957645.0,2015-02-20T20:27:00,8016.0
272,2015-02-20T20:44:57,3.0,12.0,SOUTH,39.084286,-76.95089,Z8,2015-02-20T21:12:00,SILVER SPRING STA,6941555.0,2015-02-20T20:27:00,6402.0
273,2015-02-20T20:45:10,1.0,12.0,SOUTH,38.990467,-76.905731,R12,2015-02-20T21:13:00,DEANWOOD STA,6948493.0,2015-02-20T20:27:00,7046.0
274,2015-02-20T20:45:01,7.0,12.0,SOUTH,38.982792,-77.027931,S2,2015-02-20T21:12:00,FEDTRIANGLE,6931146.0,2015-02-20T20:27:00,6532.0
275,2015-02-20T20:45:06,0.0,15.0,WEST,38.9617,-77.085533,E6,2015-02-20T20:44:00,FRIENDSHP HTS,6962044.0,2015-02-20T20:27:00,3078.0
276,2015-02-20T20:44:55,2.0,10.0,NORTH,39.032787,-77.048576,Q2,2015-02-20T21:26:00,SHADY GRVE STA,6934860.0,2015-02-20T20:27:00,7246.0
277,2015-02-20T20:44:59,-2.0,14.0,EAST,38.94249,-76.735329,B31,2015-02-20T20:53:00,GATEWAY CTR,6960417.0,2015-02-20T20:28:00,6208.0
278,2015-02-20T20:44:48,2.0,15.0,WEST,38.985619,-77.087982,J2,2015-02-20T21:06:00,MONTGMRY MALL /CEDR,6944273.0,2015-02-20T20:28:00,7240.0
279,2015-02-20T20:45:14,5.0,10.0,NORTH,38.958599,-77.019913,62,2015-02-20T20:50:00,TAKOMA STATION,6959692.0,2015-02-20T20:28:00,6530.0
280,2015-02-20T20:44:55,6.0,10.0,NORTH,38.861801,-76.995041,94,2015-02-20T20:39:00,ANACOSTIA,6939957.0,2015-02-20T20:28:00,6302.0
281,2015-02-20T20:45:10,8.0,10.0,NORTH,38.916569,-77.046257,L2,2015-02-20T21:10:00,CHEVY CHASE,6946761.0,2015-02-20T20:29:00,7140.0
282,2015-02-20T20:44:58,4.0,12.0,SOUTH,38.946434,-77.036484,S9,2015-02-20T21:07:00,FRANKLIN SQ,6932250.0,2015-02-20T20:29:00,6428.0
283,2015-02-20T20:45:11,8.0,15.0,WEST,38.95517,-77.007439,E4,2015-02-20T20:58:00,FRIENDSHP HTS,6963415.0,2015-02-20T20:29:00,7147.0
284,2015-02-20T20:44:53,5.0,12.0,SOUTH,38.947987,-77.021507,62,2015-02-20T20:45:00,GEORGIA + PETWORTH,6959776.0,2015-02-20T20:29:00,6538.0
285,2015-02-20T20:45:03,1.0,14.0,EAST,38.839279,-77.255394,29N,2015-02-20T21:26:00,KING ST (VIA MALL),6948834.0,2015-02-20T20:29:00,7189.0
286,2015-02-20T20:44:43,0.0,10.0,NORTH,38.909966,-77.036591,S2,2015-02-20T21:16:00,SILVER SPRNG,6930937.0,2015-02-20T20:29:00,6533.0
287,2015-02-20T20:45:12,10.0,10.0,NORTH,38.901478,-77.030579,42,2015-02-20T21:04:00,MT PLEASANT,6965315.0,2015-02-20T20:30:00,7156.0
288,2015-02-20T20:44:53,-7.0,10.0,NORTH,38.920471,-76.864738,A12,2015-02-20T21:21:00,CAPITAL PLAZA,6967866.0,2015-02-20T20:30:00,6211.0
289,2015-02-20T20:44:57,2.0,12.0,SOUTH,38.829208,-77.050758,MW1,2015-02-20T20:49:00,BRADDOCK RD,6942024.0,2015-02-20T20:30:00,8009.0
290,2015-02-20T20:45:03,2.0,14.0,EAST,38.937496,-77.073997,30S,2015-02-20T21:49:00,SOUTHRN AVE STA,7177386.0,2015-02-20T20:30:00,7121.0
291,2015-02-20T20:45:01,1.0,15.0,WEST,38.872467,-76.967896,M6,2015-02-20T20:48:00,POTOMAC AVE STA,6950670.0,2015-02-20T20:30:00,6154.0
292,2015-02-20T20:44:56,-1.0,11.0,CLOCKWIS,38.857098,-76.969894,W6,2015-02-20T21:10:00,ANACOSTIA,6990726.0,2015-02-20T20:30:00,3069.0
293,2015-02-20T20:45:16,3.0,15.0,WEST,38.944969,-77.005402,H8,2015-02-20T20:57:00,MT PLEASNT+17TH,6968055.0,2015-02-20T20:30:00,2436.0
294,2015-02-20T20:45:11,0.0,12.0,SOUTH,38.836414,-77.106491,7F,2015-02-20T21:06:00,LINCLONIA+QUANTRELL,6961584.0,2015-02-20T20:30:00,2577.0
295,2015-02-20T20:44:48,9.0,10.0,NORTH,38.909698,-77.036461,S9,2015-02-20T21:09:00,SILVER SPRING STA,6932191.0,2015-02-20T20:30:00,6425.0
296,2015-02-20T20:44:46,5.0,12.0,SOUTH,38.833248,-77.008598,A4,2015-02-20T20:54:00,DC VILL (VIA FT DRM),6958734.0,2015-02-20T20:30:00,8064.0
297,2015-02-20T20:45:11,0.0,10.0,NORTH,38.837105,-77.006721,A4,2015-02-20T20:54:00,ANACOSTIA,6958855.0,2015-02-20T20:30:00,8095.0
298,2015-02-20T20:44:52,1.0,15.0,WEST,38.862091,-77.088982,16A,2015-02-20T21:15:00,ANNANDALE,6940247.0,2015-02-20T20:30:00,2685.0
299,2015-02-20T20:44:43,1.0,12.0,SOUTH,39.079605,-77.073944,Y7,2015-02-20T21:15:00,SILVER SPRING STA,7155902.0,2015-02-20T20:30:00,6358.0
300,2015-02-20T20:44:52,2.0,12.0,SOUTH,38.831608,-77.051086,9A,2015-02-20T21:01:00,HUNTINGTON STA,6946509.0,2015-02-20T20:30:00,3031.0
301,2015-02-20T20:45:11,0.0,10.0,NORTH,38.910889,-76.987106,D8,2015-02-20T21:08:00,VETERANS ADMIN MED CTR,6950254.0,2015-02-20T20:30:00,2426.0
302,2015-02-20T20:45:00,7.0,12.0,SOUTH,38.934307,-76.916412,A12,2015-02-20T21:22:00,ADDISON RD STA,6967817.0,2015-02-20T20:30:00,7001.0
303,2015-02-20T20:45:02,4.0,14.0,EAST,38.971867,-76.979523,F6,2015-02-20T21:33:00,NEW CARROLLTN,6970523.0,2015-02-20T20:30:00,6002.0
304,2015-02-20T20:45:01,4.0,10.0,NORTH,38.720219,-77.125587,REX,2015-02-20T21:12:00,KING ST STA,6937745.0,2015-02-20T20:30:00,6556.0
305,2015-02-20T20:44:58,0.0,10.0,NORTH,38.85054,-77.050369,MW1,2015-02-20T20:50:00,CRYSTAL CITY,6942150.0,2015-02-20T20:30:00,8013.0
